i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4485 32.431612968444824 -0.008628644049167633 -0.01227184385061264 0.39384958148002625 -4.311515018315393e-05 0.13261615843325852 -0.0 -0.12503171323075551 0.06255105998808849 0.06248065324266703 186.0 1950.0 -235.0 -0.015813708584755375 -0.004828492693603039 
4486 32.43621897697449 -0.0040267035365104675 -0.01227184385061264 0.3934660851955414 -0.03915960950776906 0.1326100225113332 -0.0 -0.1250259282280859 0.09448665138760123 0.030539276840484637 182.0 1958.0 -240.0 -0.015813708584755375 -0.004834628615528345 
4487 32.4412362575531 0.0007669851183891296 -0.01227184385061264 0.3934660851955414 0.012132847178727677 0.1326038865894079 -0.0 -0.12502014322541627 0.05260364337435838 0.07241649985105789 178.0 1967.0 -245.0 -0.015813708584755375 -0.004840764537453652 
4488 32.44624924659729 0.005368933081626892 -0.012080103158950806 0.3934660851955414 0.06889006258919862 0.11606979891657827 -0.0 -0.10943165587316196 -0.0015326726273967317 0.11096432850055868 173.0 1975.0 -250.0 -0.015813708584755375 -0.004846804589033127 
4489 32.451443672180176 0.010354369878768921 -0.01150485873222351 0.39327433705329895 0.11855280907824663 0.08085852877795696 -0.0 -0.07623415202088128 -0.0586808872613252 0.1349150392822065 168.0 1984.0 -255.0 -0.015813708584755375 -0.004852557018399239 
4490 32.456318616867065 0.015148058533668518 -0.010737866163253784 0.3930825889110565 0.1775151914544407 0.057881732404232014 -0.0 -0.05457142065314344 -0.11765483655870979 0.1722262572118532 164.0 1992.0 -258.0 -0.015813708584755375 -0.004857925951480866 
4491 32.461328744888306 0.015148058533668518 -0.010737866163253784 0.3930825889110565 0.2733889645524326 0.11540080614387987 -0.0 -0.10880092343830886 -0.16882069310127804 0.27762161653958684 158.0 2001.0 -261.0 -0.015813708584755375 -0.0048632948845624925 
4492 32.4662389755249 0.024160195142030716 -0.00939563661813736 0.3928908407688141 0.14143782333471014 -0.00030407846346498096 -0.0 0.00028668792470516513 -0.11562684312900313 0.11534015520429798 153.0 2008.0 -262.0 -0.07116168863139918 -0.004867992702871561 
4493 32.47133231163025 0.027995146811008453 -0.008820392191410065 0.3928908407688141 0.2890834663156433 0.050772657640278336 -0.0 -0.047868920688405044 -0.21210120150525563 0.25997012219366067 147.0 2016.0 -263.0 -0.07116168863139918 -0.004872402898967267 
4494 32.476250410079956 0.03163835406303406 -0.00824514776468277 0.39269909262657166 0.3348152380529804 0.044325797487050296 -0.0 -0.04179076264612652 -0.25248011578969787 0.2942708784358244 142.0 2021.0 -263.0 -0.07116168863139918 -0.004876525472849608 
4495 32.48128080368042 0.03470631316304207 -0.007669903337955475 0.3925073444843292 0.3816017307434244 0.0378792249560356 -0.0 -0.035712875776671295 -0.293720070539773 0.3294329463164443 138.0 2025.0 -261.0 -0.07116168863139918 -0.0048803604245185855 
4496 32.486435413360596 0.03988349810242653 -0.00709465891122818 0.39193210005760193 0.3989548407588167 0.031432940047234285 -0.0 -0.02963526008003941 -0.31092763338411944 0.3405628934641589 131.0 2030.0 -256.0 -0.07116168863139918 -0.0048839077539742 
4497 32.49131631851196 0.03988349810242653 -0.00709465891122818 0.39193210005760193 0.5024985395465059 0.07457272472232579 -0.0 -0.07030783912361901 -0.37513441989908825 0.44544225902270723 131.0 2030.0 -256.0 -0.07116168863139918 -0.004887455083429814 
4498 32.49623775482178 0.04218447208404541 -0.007286407053470612 0.3917403519153595 0.4829402607027454 0.09109777138009667 -0.0 -0.08588780252513085 -0.3513751703935708 0.43726297291870164 127.0 2030.0 -252.0 -0.07116168863139918 -0.004891098286956549 
4499 32.50126647949219 0.043718453496694565 -0.007669903337955475 0.39193210005760193 0.5159208983276052 0.10977020548284053 -0.0 -0.10349234222554302 -0.36950147840087905 0.47299382062642215 124.0 2029.0 -248.0 -0.07116168863139918 -0.004894933238625527 
4500 32.50627398490906 0.044677190482616425 -0.00824514776468277 0.39193210005760193 0.5384512622002525 0.13058993115648626 -0.0 -0.12312136783391443 -0.3780829306657674 0.5012042984996818 121.0 2027.0 -243.0 -0.07116168863139918 -0.0048990558125078685 
4501 32.51129508018494 0.044677190482616425 -0.008436895906925201 0.39193210005760193 0.5576260019186897 0.10397107056528329 -0.0 -0.09802486539191581 -0.4062872913070497 0.5043121566989656 119.0 2023.0 -238.0 -0.07116168863139918 -0.0049032742604613305 
4502 32.51635408401489 0.04429369419813156 -0.008628644049167633 0.39212384819984436 0.5608857203368111 0.10611433543637394 -0.0 -0.10004555489088529 -0.40793849550074823 0.5079840503916335 117.0 2019.0 -233.0 -0.07116168863139918 -0.004907588582485915 
4503 32.52124762535095 0.04352670535445213 -0.008628644049167633 0.39269909262657166 0.5597351998183889 0.09172891044616698 -0.0 -0.08648284614311759 -0.4137804538050532 0.5002632999481709 115.0 2012.0 -225.0 -0.07116168863139918 -0.004911902904510499 
4504 32.52644109725952 0.04295146092772484 -0.008053399622440338 0.3928908407688141 0.5492850005719824 0.04213881416246294 -0.0 -0.03972885499391636 -0.4286248974249494 0.46835375241886573 113.0 2006.0 -219.0 -0.07116168863139918 -0.004915929604321718 
4505 32.531251668930054 0.042567964643239975 -0.006711170077323914 0.3930825889110565 0.5410398304555578 -0.030421396207064393 -0.0 0.028681567401570594 -0.45609795541346476 0.4274163880118942 111.0 1999.0 -210.0 -0.07116168863139918 -0.0049192851893603805 
4506 32.53645610809326 0.041417479515075684 -0.005752429366111755 0.3930825889110565 0.543149028355257 -0.012400505844503643 -0.0 0.011691309030389254 -0.44932497910147845 0.4376336700710891 109.0 1991.0 -202.0 -0.07116168863139918 -0.004922161404043436 
4507 32.541396141052246 0.041417479515075684 -0.005752429366111755 0.3930825889110565 0.5201393257919712 0.059502171281725164 -0.0 -0.05609918507817507 -0.39664238857610945 0.4527415736542846 107.0 1980.0 -191.0 -0.07116168863139918 -0.004925037618726492 
4508 32.54626274108887 0.03700728714466095 -0.004410192370414734 0.3936578333377838 0.5576259609404964 -0.056200862843543295 -0.0 0.05298668163360604 -0.48179303136125595 0.42880634972764986 105.0 1971.0 -182.0 -0.07116168863139918 -0.004927242714911699 
4509 32.55123448371887 0.03374757617712021 -0.0040267035365104675 0.39384958148002625 0.49712965675629806 0.011408160999417305 -0.0 -0.0107557173380745 -0.40052680635025406 0.4112825236883285 103.0 1962.0 -172.0 -0.07116168863139918 -0.004929256066679955 
4510 32.556320667266846 0.030296120792627335 -0.0034514591097831726 0.39384958148002625 0.46127280817367267 -0.009417971771210436 -0.0 0.008879348939261837 -0.3810673452183654 0.3721879962791036 102.0 1953.0 -163.0 -0.07116168863139918 -0.004930981796234846 
4511 32.56123471260071 0.02665291354060173 -0.0030679628252983093 0.39384958148002625 0.4232109621260328 0.0006664465293288232 -0.0 -0.0006283318135822002 -0.345236137680248 0.3458644694938302 101.0 1942.0 -151.0 -0.07116168863139918 -0.004932515777647495 
4512 32.566259145736694 0.022434469312429428 -0.0028762146830558777 0.3940413296222687 0.3862035930249853 0.01289997800439596 -0.0 -0.012162215898754252 -0.3092528052975263 0.3214150211962805 100.0 1933.0 -140.0 -0.07116168863139918 -0.004932515777647495 
4513 32.57128834724426 0.018024273216724396 -0.0028762146830558777 0.3942330777645111 0.39466935532167585 0.027281088672578335 -0.0 -0.025720857064708863 -0.30938575068474367 0.3351066077494525 100.0 1922.0 -128.0 -0.015813708584755375 -0.004932515777647495 
4514 32.57655453681946 0.018024273216724396 -0.0028762146830558777 0.3942330777645111 0.3064654334075752 0.027281088672578335 -0.0 -0.025720857064708863 -0.23736755001746437 0.2630884070821733 100.0 1922.0 -128.0 -0.015813708584755375 -0.004932515777647495 
4515 32.581238746643066 0.009587377309799194 -0.0030679628252983093 0.3942330777645111 0.37817904861643936 0.043808244552463294 -0.0 -0.04130280905990056 -0.28813049564387266 0.3294333047037733 100.0 1898.0 -102.0 -0.015813708584755375 -0.004934049759060145 
4516 32.58629536628723 0.005368933081626892 -0.003259710967540741 0.39442482590675354 0.24529790641739999 0.04595419389009475 -0.0 -0.04332602949819654 -0.17862188714943808 0.22194791664763464 99.0 1887.0 -89.0 -0.015813708584755375 -0.004935679614543915 
4517 32.59123516082764 0.0015339776873588562 -0.0036432072520256042 0.3942330777645111 0.1935261427052322 0.06462864134088159 -0.0 -0.06093246740134748 -0.1275472001382795 0.188479667539627 99.0 1875.0 -77.0 -0.015813708584755375 -0.004937501218169928 
4518 32.59626841545105 -0.0024927183985710144 -0.004218444228172302 0.3940413296222687 0.15105395155027537 0.08544973812624812 -0.0 -0.08056278570624628 -0.08305364212329905 0.16361642782954533 98.0 1865.0 -65.0 -0.015813708584755375 -0.004939610440284014 
4519 32.60127806663513 -0.00632767379283905 -0.004985436797142029 0.3940413296222687 0.10311715068295627 0.10841923164203764 -0.0 -0.1022186318734932 -0.033085485030896304 0.1353041169043895 97.0 1852.0 -51.0 -0.015813708584755375 -0.004942103158682585 
4520 32.60623812675476 -0.009970873594284058 -0.005368933081626892 0.3940413296222687 0.05738524110987811 0.08394948422536254 -0.0 -0.07914833276382259 -0.007280686780017356 0.08642901954383994 96.0 1841.0 -39.0 -0.015813708584755375 -0.004944787625223399 
4521 32.611292362213135 -0.009970873594284058 -0.005368933081626892 0.3940413296222687 -0.015478754919022036 0.05518457842245697 -0.0 -0.05202851949258686 0.03865261021469314 0.01337590927789372 96.0 1841.0 -39.0 -0.015813708584755375 -0.004947472091764212 
4522 32.61625385284424 -0.017449036240577698 -0.00632767379283905 0.3936578333377838 0.04808190305635362 0.1378248638920486 -0.0 -0.12994252783224064 0.025712554466109223 0.10422997336613143 94.0 1819.0 -14.0 -0.015817433102875665 -0.004950635928660632 
4523 32.621649503707886 -0.017449036240577698 -0.00632767379283905 0.3936578333377838 -0.10148507438763947 0.0659161467142403 -0.0 -0.06214633910843557 0.11393538580692134 -0.051789046698485774 93.0 1807.0 0.0 -0.01582115762099595 -0.004953799765557051 
4524 32.626296520233154 -0.025118939578533173 -0.006711170077323914 0.39327433705329895 -0.09169896530255547 0.09897017085179687 -0.0 -0.09330997192599566 0.12152687760714453 -0.02821690568114888 92.0 1798.0 11.0 -0.07122922690853348 -0.004957155350595713 
4525 32.63126230239868 -0.02857039123773575 -0.006711170077323914 0.3930825889110565 -0.21580147633872798 0.07020459393039345 -0.0 -0.06618952591817218 0.20929593054881304 -0.14310640463064084 91.0 1790.0 20.0 -0.07127101028881837 -0.004960510935634375 
4526 32.636231899261475 -0.03202185034751892 -0.006711170077323914 0.3928908407688141 -0.2555426562529044 0.0702012383453548 -0.0 -0.06618636224225795 0.24174288623281454 -0.1755565239905566 89.0 1783.0 29.0 -0.0713205594521003 -0.004963866520673037 
4527 32.64130640029907 -0.034514568746089935 -0.00632767379283905 0.3925073444843292 -0.3034388898403929 0.037140694785863154 -0.0 -0.03501658285475157 0.26526510750256144 -0.2302485246478099 87.0 1776.0 39.0 -0.07137571723177899 -0.0049670303575694566 
4528 32.646244287490845 -0.036432042717933655 -0.005944177508354187 0.39212384819984436 -0.3370542011472569 0.03284256431087851 -0.0 -0.030964266581036643 0.2906857361145796 -0.2597214695335429 85.0 1771.0 47.0 -0.07143518932789433 -0.004970002446323634 
4529 32.65126705169678 -0.03796602785587311 -0.005560681223869324 0.3917403519153595 -0.36242773047432164 0.028544625584036108 -0.0 -0.026912131089203928 0.30937706831028094 -0.282464937221077 83.0 1766.0 54.0 -0.07149811289057004 -0.004972782786935568 
4530 32.65624117851257 -0.03930825740098953 -0.005368933081626892 0.39154860377311707 -0.38176442567877333 0.04077547259256243 -0.0 -0.03844348423504947 0.3309310904040801 -0.2924876061690306 81.0 1764.0 59.0 -0.07156405646972226 -0.004975467253476382 
4531 32.6612503528595 -0.040650494396686554 -0.004985436797142029 0.39097335934638977 -0.3972689657300697 0.022096710819751023 -0.0 -0.020832978750085468 0.3347852416023386 -0.3139522628522531 78.0 1763.0 63.0 -0.0716330200821148 -0.004977959971874953 
4532 32.66623497009277 -0.04180097579956055 -0.004793688654899597 0.3903981149196625 -0.4144061659151302 0.03432784545049071 -0.0 -0.032364603068754334 0.35454351911944887 -0.3221789160506945 75.0 1763.0 64.0 -0.07170457227766382 -0.0049803568162024026 
4533 32.67183017730713 -0.04256796836853027 -0.004793688654899597 0.3898228704929352 -0.4309696350651966 0.04870655927434563 -0.0 -0.04592098446820576 0.37484572574850566 -0.3289247412802999 73.0 1765.0 65.0 -0.07177785020649301 -0.0049827536605298525 
4534 32.676295042037964 -0.04295146465301514 -0.0051771849393844604 0.3894393742084503 -0.443123908821939 0.08176135040447116 -0.0 -0.07708534041329469 0.4003518266870899 -0.3232664862737952 71.0 1767.0 65.0 -0.07185199100196228 -0.004985342252999544 
4535 32.682156562805176 -0.04295146465301514 -0.0051771849393844604 0.3894393742084503 -0.4508679753071056 0.05299654047563671 -0.0 -0.04996561753300008 0.3931149690545581 -0.343149351521558 71.0 1767.0 65.0 -0.07192613179743156 -0.004987930845469237 
4536 32.68657398223877 -0.040650494396686554 -0.00632767379283905 0.3892476260662079 -0.4704951860982911 0.15216551580652593 -0.0 -0.143463024119391 0.4558892228519043 -0.31242619873251326 67.0 1775.0 59.0 -0.07199509540982411 -0.004991094682365656 
4537 32.69145631790161 -0.0385412722826004 -0.006711170077323914 0.3892476260662079 -0.44246838680408757 0.09893287593498826 -0.0 -0.09327480994122345 0.4079113299647557 -0.31463652002353226 64.0 1780.0 55.0 -0.07205931327245996 -0.0049944502674043175 
4538 32.69627642631531 -0.036432042717933655 -0.00709465891122818 0.3892476260662079 -0.41827186791814724 0.10322384475171566 -0.0 -0.09732037413878072 0.390177737122811 -0.2928573629840302 63.0 1786.0 49.0 -0.0721187853685753 -0.004997997596859933 
4539 32.701233863830566 -0.036432042717933655 -0.00709465891122818 0.3892476260662079 -0.3761467487209277 0.07445863487944006 -0.0 -0.07020027418819366 0.3422226713518147 -0.2720223971636211 61.0 1795.0 42.0 -0.07217825746469067 -0.005001544926315547 
4540 32.706270933151245 -0.031446605920791626 -0.006519421935081482 0.3886723816394806 -0.41857121635995675 0.024869947824627148 -0.0 -0.02344761167273264 0.3534857728690304 -0.33003816119629775 59.0 1802.0 36.0 -0.07222651232801246 -0.005004804637283087 
4541 32.71125292778015 -0.031446605920791626 -0.006519421935081482 0.3886723816394806 -0.3189107352804379 0.06800946132466196 -0.0 -0.06411993505001694 0.2924494925026331 -0.22832955745261613 59.0 1802.0 36.0 -0.07227476719133423 -0.005008064348250628 
4542 32.71676325798035 -0.024351947009563446 -0.00632767379283905 0.3882888853549957 -0.379247627906649 0.051477607626467935 -0.0 -0.04853355390924775 0.3339211684653532 -0.28538761455610545 55.0 1822.0 18.0 -0.07230705907210576 -0.005011228185147047 
4543 32.721240520477295 -0.020900487899780273 -0.006711170077323914 0.3880971372127533 -0.26671637821301686 0.09891274243220687 -0.0 -0.09325582789276243 0.26440092483473565 -0.17114509694197325 52.0 1831.0 10.0 -0.07233158516988027 -0.005014583770185709 
4544 32.72622895240784 -0.016873791813850403 -0.007286407053470612 0.3882888853549957 -0.17565965006709072 0.11973230523616075 -0.0 -0.11288469994611577 0.19986785365979823 -0.08698315371368248 50.0 1841.0 1.0 -0.016077122489213655 -0.005018226973712444 
4545 32.73127031326294 -0.012655340135097504 -0.008053399622440338 0.38848063349723816 -0.13098256761789293 0.1427002647705376 -0.0 -0.13453909986181722 0.17421636855205283 -0.039677268690235634 47.0 1851.0 -8.0 -0.016077122489213655 -0.005022253673523665 
4546 32.73630952835083 -0.007861651480197906 -0.008628644049167633 0.38848063349723816 -0.08735988760948152 0.13475757735967636 -0.0 -0.12705066235639723 0.13485438072157066 -0.007803718365173455 45.0 1861.0 -16.0 -0.016077122489213655 -0.005026567995548249 
4547 32.74125051498413 -0.007861651480197906 -0.008628644049167633 0.38848063349723816 0.008513885488510422 0.09160993103310465 -0.0 -0.0863706712767203 0.03623377724658121 0.0501368940301391 45.0 1861.0 -16.0 -0.016077122489213655 -0.005030882317572832 
4548 32.74624848365784 0.0030679628252983093 -0.009779125452041626 0.3886723816394806 -0.08438783610820742 0.1907765383981168 -0.0 -0.1798658453234722 0.15883530231597676 0.021030543007495447 40.0 1883.0 -35.0 -0.016077122489213655 -0.0050357718802988526 
4549 32.751410484313965 0.008436895906925201 -0.01016262173652649 0.3886723816394806 0.08856851880788831 0.13754273159429428 -0.0 -0.12967653095099557 -0.007477627308976014 0.13715415825997157 37.0 1893.0 -43.0 -0.016077122489213655 -0.0050408531911671165 
4550 32.7565712928772 0.013997569680213928 -0.009970873594284058 0.388864129781723 0.14868145336747202 0.09224683495983481 -0.0 -0.08697115005746062 -0.07791232329317571 0.16488347335063636 34.0 1903.0 -51.0 -0.016077122489213655 -0.005045838627964259 
4551 32.76142501831055 0.018983010202646255 -0.009779125452041626 0.388864129781723 0.21751868439257177 0.09009436620399355 -0.0 -0.08494178305273059 -0.13513237056806662 0.22007415362079724 31.0 1913.0 -59.0 -0.016077122489213655 -0.0050507281906902795 
4552 32.76629590988159 0.023968446999788284 -0.009012140333652496 0.388864129781723 0.21858135335326329 0.03835685359686612 -0.0 -0.03616318837776486 -0.16038933347861214 0.196552521856377 27.0 1922.0 -64.0 -0.07234705120146144 -0.0050552342608571055 
4553 32.77125906944275 0.028186894953250885 -0.00824514776468277 0.388864129781723 0.28243328169167176 0.029761855456978084 -0.0 -0.028059746419097406 -0.2165759356318986 0.24463568205099598 23.0 1932.0 -69.0 -0.07234705120146144 -0.005059356834739447 
4554 32.776296854019165 0.032405342906713486 -0.007478155195713043 0.388864129781723 0.33094543315649166 0.021167799606919283 -0.0 -0.019957192859800743 -0.2602372182160203 0.2801944110758211 19.0 1939.0 -73.0 -0.07234705120146144 -0.005063095912337303 
4555 32.78124165534973 0.032405342906713486 -0.007478155195713043 0.388864129781723 0.4153143922257437 0.07868850320205092 -0.0 -0.07418823228745275 -0.30200866511866986 0.37619689740612255 14.0 1947.0 -75.0 -0.07234705120146144 -0.00506683498993516 
4556 32.78624963760376 0.03988349810242653 -0.005560681223869324 0.388864129781723 0.35175007306218276 -0.08660053351148964 -0.0 0.08164776600046289 -0.3280266149965815 0.24637884899611853 9.0 1952.0 -76.0 -0.07234705120146144 -0.005069615330547095 
4557 32.79129219055176 0.04314320906996727 -0.004985436797142029 0.3886723816394806 0.4736056337523473 0.007621452074497936 -0.0 -0.007185573925821026 -0.38310459370398986 0.39029016762981084 6.0 1955.0 -76.0 -0.07234705120146144 -0.005072108048945666 
4558 32.79691028594971 0.045827675610780716 -0.004410192370414734 0.3886723816394806 0.5159818875062478 0.0011765093989670218 -0.0 -0.001109223698852387 -0.4207428351200596 0.4218520588189121 2.0 1958.0 -74.0 -0.07234705120146144 -0.005074313145130873 
4559 32.80127930641174 0.04812864772975445 -0.0040267035365104675 0.3886723816394806 0.55011295531124 0.011261090569198131 -0.0 -0.010617058006714503 -0.4438568181323171 0.45447387613903156 -2.0 1959.0 -71.0 -0.07234705120146144 -0.0050763264968991285 
4560 32.80629849433899 0.0502378698438406 -0.0040267035365104675 0.388864129781723 0.5782040097209824 0.04002073976024985 -0.0 -0.03773191529676633 -0.45323563936750055 0.4909675546642669 -6.0 1959.0 -67.0 -0.07234705120146144 -0.005078339848667384 
4561 32.811269998550415 0.05253884196281433 -0.003834955394268036 0.388864129781723 0.6008301889914288 0.02349013242125511 -0.0 -0.02214670923471928 -0.4795024404123014 0.5016491496470206 -8.0 1957.0 -62.0 -0.07234705120146144 -0.005080257326364518 
4562 32.816296339035034 0.05253884196281433 -0.003834955394268036 0.388864129781723 0.6468496313709033 0.03786932561174035 -0.0 -0.035703542585364 -0.5102987410960204 0.5460022836813845 -8.0 1957.0 -62.0 -0.07234705120146144 -0.0050821748040616515 
4563 32.82132840156555 0.05579855106770992 -0.003259710967540741 0.3886723816394806 0.6191421039792908 -0.011718373827636248 -0.0 0.011048188797334064 -0.5110515054061566 0.5000033166088225 -13.0 1953.0 -49.0 -0.07234705120146144 -0.0050838046595454225 
4564 32.826290130615234 0.05541505664587021 -0.0034514591097831726 0.388864129781723 0.6875959886628402 0.04795192230865359 -0.0 -0.045209505913839244 -0.5388150208459088 0.5840245267597479 -15.0 1949.0 -43.0 -0.07234705120146144 -0.005085530389100313 
4565 32.831241607666016 0.05368932709097862 -0.0036432072520256042 0.388864129781723 0.6945948014426244 0.05009767989814281 -0.0 -0.04723254557025301 -0.543518007722949 0.5907505532932019 -17.0 1945.0 -36.0 -0.07234705120146144 -0.005087351992726327 
4566 32.83626651763916 0.05062136612832546 -0.0036432072520256042 0.38905587792396545 0.6861578785273444 0.03571474762633443 -0.0 -0.03367218697992963 -0.5434094683042338 0.5770816552841633 -18.0 1941.0 -29.0 -0.07234705120146144 -0.005089173596352339 
4567 32.841275453567505 0.05062136612832546 -0.0036432072520256042 0.38905587792396545 0.6247986592742814 0.03571292602270841 -0.0 -0.03367046955556084 -0.4933107342878974 0.5269812038434584 -18.0 1941.0 -29.0 -0.07234705120146144 -0.0050909951999783525 
4568 32.8462188243866 0.04295146092772484 -0.0036432072520256042 0.3892476260662079 0.6899928534793867 0.0357111044190824 -0.0 -0.03366875213119206 -0.5465424296648884 0.5802111817960804 -21.0 1930.0 -12.0 -0.07234705120146144 -0.0050928168036043645 
4569 32.85123682022095 0.03892476111650467 -0.0034514591097831726 0.3892476260662079 0.5708216978627456 0.0191806888282299 -0.0 -0.01808372685102722 -0.4570321011987775 0.47511582804980473 -22.0 1923.0 -2.0 -0.07234705120146144 -0.005094542533159257 
4570 32.856194496154785 0.03566505387425423 -0.0030679628252983093 0.3894393742084503 0.517995213197471 0.0005028857924044127 -0.0 -0.00047412527196204077 -0.4227042578766825 0.42317838314864453 -23.0 1915.0 8.0 -0.07234705120146144 -0.005096076514571906 
4571 32.86120247840881 0.03566505387425423 -0.0030679628252983093 0.3894393742084503 0.45280106835246214 0.02926357314735651 -0.0 -0.027589961352325793 -0.35591554347404397 0.3835055048263698 -24.0 1904.0 22.0 -0.07234705120146144 -0.0050976104959845545 
4572 32.86619234085083 0.02991262450814247 -0.0017257258296012878 0.3900146186351776 0.5016967179644121 -0.08643725588172674 -0.0 0.08149382637483435 -0.4503805680680213 0.3688867416931868 -24.0 1895.0 34.0 -0.07234705120146144 -0.0050976104959845545 
4573 32.871485233306885 0.027419906109571457 -0.0007669925689697266 0.39020636677742004 0.40783623703003063 -0.06841228827089071 -0.0 0.0644997239371143 -0.36524675508200677 0.30074703114489243 -25.0 1885.0 47.0 -0.07234705120146144 -0.0050976104959845545 
4574 32.87619638442993 0.024927187711000443 0.0 0.3905898630619049 0.37916997544646397 -0.06262205316871405 -0.0 0.059040637929896306 -0.33911130750743573 0.28007066957753946 -25.0 1874.0 60.0 -0.07234705120146144 -0.0050976104959845545 
4575 32.881235122680664 0.022242721170186996 0.0005752444267272949 0.3911651074886322 0.352133573071958 -0.054683680079877374 -0.0 0.05155626800628935 -0.3132939924462618 0.2617377244399725 -25.0 1862.0 74.0 -0.07234705120146144 -0.0050976104959845545 
4576 32.88619041442871 0.01955825462937355 0.001150481402873993 0.3917403519153595 0.37753213656485113 -0.061125775419175625 -0.0 0.05762993373891341 -0.3370686655649969 0.27943873182608353 -25.0 1851.0 87.0 -0.016077122489213655 -0.0050976104959845545 
4577 32.89120006561279 0.016298547387123108 0.0019174739718437195 0.3923155963420868 0.35155031730771097 -0.08409776165336372 -0.0 0.07928813006360463 -0.3266836971376055 0.24739556707400084 -25.0 1839.0 102.0 -0.016077122489213655 -0.0050976104959845545 
4578 32.89620614051819 0.012655340135097504 0.0024927183985710144 0.3928908407688141 0.31732343410491975 -0.07615938856452703 -0.0 0.07180376013999767 -0.29499537906491036 0.22319161892491268 -24.0 1827.0 115.0 -0.016077122489213655 -0.0050976104959845545 
4579 32.901198863983154 0.008628644049167633 0.0028762146830558777 0.39327433705329895 0.2786862057948115 -0.06607343628257513 -0.0 0.062294633135608186 -0.25869365075098827 0.1963990176153801 -23.0 1813.0 132.0 -0.016077122489213655 -0.0050976104959845545 
4580 32.906198024749756 0.004218444228172302 0.003259710967540741 0.39384958148002625 0.23563898255467447 -0.0703685946688056 -0.0 0.06634414729717329 -0.22557049723776637 0.15922634994059312 -21.0 1802.0 144.0 -0.016077122489213655 -0.0050976104959845545 
4581 32.911194801330566 -0.0005752444267272949 0.0034514591097831726 0.39442482590675354 0.18818133970141437 -0.05813506319373846 -0.0 0.054810263212001234 -0.18105455206660437 0.12624428885460315 -19.0 1791.0 157.0 -0.016077122489213655 -0.0050976104959845545 
4582 32.91619658470154 -0.004793688654899597 0.004026696085929871 0.3948083221912384 0.128164342542887 -0.09333937986940147 -0.0 0.08800121127653451 -0.14864635312138438 0.060645141844849856 -17.0 1780.0 170.0 -0.016077122489213655 -0.0050976104959845545 
4583 32.92120718955994 -0.004793688654899597 0.004026696085929871 0.3948083221912384 0.04379545797944098 -0.050196606658399104 -0.0 0.047325814614277074 -0.05942174900751599 0.012095934393238913 -17.0 1780.0 170.0 -0.016077122489213655 -0.0050976104959845545 
4584 32.92621350288391 -0.008820392191410065 0.0046019405126571655 0.39519181847572327 0.07802243803977996 -0.09978267624229192 -0.0 0.09407600935448857 -0.11074305857236995 0.016667049217881386 -15.0 1767.0 184.0 -0.016077122489213655 -0.0050976104959845545 
4585 32.931195974349976 -0.016106799244880676 0.00632767379283905 0.3961505591869354 0.05941977386444836 -0.20539755298942328 -0.0 0.19365067007725922 -0.14534137723845034 -0.048309292838808866 -11.0 1744.0 209.0 -0.016080175888836097 -0.0050976104959845545 
4586 32.93620562553406 -0.016106799244880676 0.00632767379283905 0.3961505591869354 -0.08631142060458631 -0.07596755697578192 -0.0 0.07162289958366774 0.03466153002682573 -0.10628442961049346 -11.0 1744.0 209.0 -0.01608322928845854 -0.0050976104959845545 
4587 32.941200494766235 -0.019366510212421417 0.00709465891122818 0.3967258036136627 -0.05860856063559622 -0.14208167418092488 -0.0 0.13395588706089276 -0.019124254158386766 -0.114831632902506 -7.0 1722.0 232.0 -0.016087912543564748 -0.0050976104959845545 
4588 32.94624209403992 -0.019366510212421417 0.00709465891122818 0.3967258036136627 -0.12380746324151726 -0.08455779030174015 -0.0 0.07972184923268072 0.06122744581369358 -0.14094929504637432 -7.0 1722.0 232.0 -0.01609259579867096 -0.0050976104959845545 
4589 32.95119881629944 -0.025310687720775604 0.005752429366111755 0.3984515070915222 -0.12964048876322676 0.03114239648729563 -0.0 -0.02936133298475581 0.12053168231735181 -0.091170349332596 -4.0 1703.0 251.0 -0.07245113014139105 -0.0050976104959845545 
4590 32.95620656013489 -0.026461169123649597 0.0046019405126571655 0.3988350033760071 -0.2387819846364098 0.029647319771349434 -0.0 -0.027951761139102915 0.2089405546123168 -0.1809887934732139 -2.0 1696.0 257.0 -0.07248816777191927 -0.0050976104959845545 
4591 32.961193561553955 -0.02780340611934662 0.0028762146830558777 0.3990267515182495 -0.25042265589423346 0.09211822227388619 -0.0 -0.0868498928542861 0.2478941887516251 -0.16104429589733898 -1.0 1691.0 262.0 -0.07252822543568781 -0.0050976104959845545 
4592 32.96623659133911 -0.02780340611934662 0.0028762146830558777 0.3990267515182495 -0.27730745347194247 -0.03731121494621038 -0.0 0.035177350803698965 0.208831912223766 -0.24400926302746495 -1.0 1691.0 262.0 -0.07256828309945636 -0.0050976104959845545 
4593 32.971189975738525 -0.030296124517917633 -0.0023009702563285828 0.3996019959449768 -0.2561650133642541 0.4089621268287301 -0.0 -0.38557319083875724 0.4019444529845973 -0.016371262145840084 1.0 1683.0 268.0 -0.07261394937962166 -0.0050976104959845545 
