i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2822 24.120811700820923 0.0051771849393844604 -0.0051771849393844604 -0.09299758821725845 0.20750695864737037 0.040632615864276876 0.0 -0.038308797619971025 -0.15027432344430341 0.18858312106427438 1263.0 406.0 -1305.0 -0.003846132652163523 -0.0029707447886466983 
2823 24.12583589553833 0.0046019405126571655 -0.004985436797142029 -0.09338108450174332 0.17788204948484895 0.03848254395276308 0.0 -0.03628169038174418 -0.12709924002192363 0.1633809304036678 1260.0 401.0 -1298.0 -0.003846132652163523 -0.0029732375070452696 
2824 24.130777597427368 0.003834947943687439 -0.0046019405126571655 -0.09376458078622818 0.17366359035551546 0.019803973928093906 0.0 -0.018671365678662386 -0.13246004491758037 0.15113141059624274 1257.0 396.0 -1289.0 -0.003846132652163523 -0.0029755384773015973 
2825 24.13582706451416 0.003834947943687439 -0.0046019405126571655 -0.09376458078622818 0.15525576870024202 0.048563894294202326 0.0 -0.04578647863500952 -0.1038725649955487 0.1496590436305582 1257.0 396.0 -1289.0 -0.003846132652163523 -0.0029778394475579264 
2826 24.14078116416931 0.002684466540813446 -0.004410192370414734 -0.0945315733551979 0.16963678623616693 0.032032999336719506 0.0 -0.030201001403651385 -0.12340735525957214 0.1536083566632235 1251.0 387.0 -1273.0 -0.003846132652163523 -0.002980044543743134 
2827 24.145798683166504 0.0023009702563285828 -0.0046019405126571655 -0.09472330659627914 0.1468189361232519 0.06294049889594315 0.0 -0.059340871440781075 -0.09020672363969082 0.14954759508047188 1248.0 382.0 -1266.0 -0.003846132652163523 -0.002982345513999462 
2828 24.150782585144043 0.0017257258296012878 -0.004793688654899597 -0.09491505473852158 0.14480558062970636 0.06508568124473095 0.0 -0.06136336875506046 -0.08755157710587913 0.1489149458609396 1245.0 377.0 -1257.0 -0.003846132652163523 -0.0029847423583269123 
2829 24.155808448791504 0.001150481402873993 -0.004985436797142029 -0.09510680288076401 0.13819026972234247 0.06723076771944762 0.0 -0.06338577567839873 -0.0811389949065735 0.1445247705849722 1243.0 372.0 -1249.0 -0.003846132652163523 -0.002987235076725483 
2830 24.160780429840088 0.00019174814224243164 -0.005368933081626892 -0.09529855102300644 0.1363685692387819 0.08590435230731963 0.0 -0.08099140006659192 -0.07084877049617531 0.15184017056276722 1240.0 368.0 -1242.0 -0.003846132652163523 -0.0029899195432662967 
2831 24.165827989578247 -0.0005752444267272949 -0.006135918200016022 -0.09549029916524887 0.12294637809574602 0.12325318021699784 0.0 -0.11620421271232906 -0.04228319099645954 0.1584874037087886 1237.0 363.0 -1234.0 -0.003846132652163523 -0.0029929875023663043 
2832 24.170779943466187 -0.0013422369956970215 -0.006519414484500885 -0.0956820473074913 0.11412596355259418 0.09878341635316609 0.0 -0.09313389809613044 -0.04661650998771019 0.13975040808384062 1234.0 359.0 -1227.0 -0.003846132652163523 -0.0029962472096085554 
2833 24.17580771446228 -0.002109222114086151 -0.006711162626743317 -0.09587379544973373 0.10530545587718486 0.08654652929678558 0.0 -0.08159685033855638 -0.04518311950747875 0.1267799698460351 1232.0 355.0 -1220.0 -0.003846132652163523 -0.0029996027909219266 
2834 24.18078899383545 -0.0028762146830558777 -0.006711162626743317 -0.0962572917342186 0.09648522014796733 0.07216206304728984 0.0 -0.06803504550019976 -0.04476232961077438 0.11279737511097412 1230.0 352.0 -1214.0 -0.003846132652163523 -0.003002958372235298 
2835 24.18581199645996 -0.0034514591097831726 -0.006519414484500885 -0.09644903987646103 0.08526795382678508 0.055630113478749986 0.0 -0.0524485739720017 -0.043396705776272367 0.09584527974827407 1227.0 348.0 -1207.0 -0.003846132652163523 -0.003006218079477549 
2836 24.19079279899597 -0.0034514591097831726 -0.006519414484500885 -0.09644903987646103 0.07146208758533 0.07000796443969011 0.0 -0.06600414185649539 -0.025346479251131933 0.09135062110762733 1227.0 348.0 -1207.0 -0.003846132652163523 -0.003009477786719799 
2837 24.195813417434692 -0.0034514591097831726 -0.00594417005777359 -0.09683253616094589 0.07146208758533 0.0204189227707684 0.0 -0.019251145007646322 -0.04872297767555647 0.06797412268320278 1221.0 341.0 -1193.0 -0.003846132652163523 -0.0030124498717486858 
2838 24.20079255104065 -0.0034514591097831726 -0.00594417005777359 -0.09683253616094589 0.07146208758533 0.06355928269028663 0.0 -0.059924266396872566 -0.028386416980943355 0.08831068337781592 1218.0 339.0 -1187.0 -0.003846132652163523 -0.0030154219567775733 
2839 24.205813884735107 -0.002684466540813446 -0.0051771849393844604 -0.09740778058767319 0.06187468047320842 -0.0025574231073260383 0.0 0.002411161628737884 -0.05172604586673914 0.04931488423800126 1215.0 336.0 -1181.0 -0.003846132652163523 -0.0030180105492472655 
2840 24.21078133583069 -0.0024927183985710144 -0.004793688654899597 -0.09759952872991562 0.07788565035045146 0.021906684204936026 0.0 -0.020653819939496658 -0.05326645724472762 0.07392027718422428 1211.0 333.0 -1174.0 -0.003846132652163523 -0.003020407393574715 
2841 24.21581220626831 -0.002109222114086151 -0.0046019405126571655 -0.09798302501440048 0.07769390220820903 0.034137914709746836 0.0 -0.03218553464910663 -0.04734403818738245 0.07952957283648908 1208.0 331.0 -1169.0 -0.003846132652163523 -0.0030227083638310437 
2842 24.220787525177002 -0.0019174739718437195 -0.004410192370414734 -0.09817477315664291 0.08450096125781535 0.03198813042044639 0.0 -0.0301586985837031 -0.053915396660260906 0.084074095243964 1205.0 329.0 -1163.0 -0.003846132652163523 -0.003024913460016251 
2843 24.225810527801514 -0.0015339851379394531 -0.004793688654899597 -0.09855826944112778 0.08430930624783038 0.07942422396689654 0.0 -0.07488187647662886 -0.031397322053427636 0.10627919853005649 1202.0 327.0 -1158.0 -0.003846132652163523 -0.0030273103043437005 
2844 24.23078155517578 -0.0013422369956970215 -0.0046019405126571655 -0.09875001758337021 0.09111618648350238 0.034131011798977845 0.0 -0.0321790265224204 -0.05830654146974257 0.09048556799216297 1200.0 325.0 -1153.0 -0.003846132652163523 -0.003029611274600029 
2845 24.23579716682434 -0.0007669925689697266 -0.0046019405126571655 -0.09894176572561264 0.08852758656322955 0.048509821496903895 0.0 -0.04573549831281293 -0.04941472259025374 0.09515022090306666 1198.0 323.0 -1148.0 -0.003846132652163523 -0.003031912244856358 
2846 24.240804433822632 -0.0007669925689697266 -0.0046019405126571655 -0.09894176572561264 0.10233345280468463 0.048507520526647564 0.0 -0.04573332893725085 -0.060688249860928384 0.10642157879817922 1198.0 323.0 -1148.0 -0.003846132652163523 -0.003034213215112687 
2847 24.24581503868103 -0.0 -0.004985436797142029 -0.09951701015233994 0.09274604569256305 0.08156240753084422 0.0 -0.0768977752732809 -0.037277941565903916 0.11417571683918482 1193.0 320.0 -1140.0 -0.003846132652163523 -0.0030367059335112572 
2848 24.250782251358032 0.00019174814224243164 -0.004985436797142029 -0.09970875829458237 0.10875701556980609 0.05279769347608089 0.0 -0.04977814278392738 -0.06391065997268643 0.11368880275661382 1191.0 318.0 -1136.0 -0.003846132652163523 -0.0030391986519098285 
2849 24.255794525146484 0.0009587332606315613 -0.005368933081626892 -0.10009223967790604 0.10377165700376031 0.08585238873213528 0.0 -0.0809424083380752 -0.044257998971737406 0.12520040730981258 1189.0 317.0 -1131.0 -0.003846132652163523 -0.0030418831184506417 
2850 24.260786771774292 0.0013422295451164246 -0.005560681223869324 -0.10028398782014847 0.11738559628903864 0.0736160769164562 0.0 -0.06940590292263552 -0.06114198655884462 0.13054788948148016 1187.0 315.0 -1127.0 -0.003846132652163523 -0.0030446634590625766 
2851 24.265795469284058 0.0024927183985710144 -0.00594417005777359 -0.1004757359623909 0.11220839644849298 0.09228873164579272 0.0 -0.08701065063179406 -0.048112446735680256 0.13512309736747433 1185.0 313.0 -1123.0 -0.003846132652163523 -0.0030476355440914632 
2852 24.270792484283447 0.002684466540813446 -0.006135918200016022 -0.10066748410463333 0.13742327715337274 0.08005269100517033 0.0 -0.0754744008826497 -0.07446843549428726 0.14994283637693695 1182.0 311.0 -1117.0 -0.003846132652163523 -0.0030507035031914717 
2853 24.275792360305786 0.0028762146830558777 -0.006327666342258453 -0.10085923224687576 0.1396283807891607 0.08219710636511444 0.0 -0.07749617507291245 -0.07525800797836804 0.15275418305128052 1180.0 309.0 -1113.0 -0.003846132652163523 -0.0030538673363626006 
2854 24.2808039188385 0.0028762146830558777 -0.006327666342258453 -0.10085923224687576 0.14423033620297906 0.06781283186376094 0.0 -0.06393455101643805 -0.08579630086756979 0.14973085188400784 1180.0 309.0 -1113.0 -0.003846132652163523 -0.00305703116953373 
2855 24.285792112350464 0.002684466540813446 -0.006711162626743317 -0.10124272853136063 0.14662718798100946 0.10086685600504278 0.0 -0.09509818383751036 -0.072171505738786 0.16726968957629634 1176.0 305.0 -1104.0 -0.003846132652163523 -0.0030603867508471015 
2856 24.290823936462402 0.0023009702563285828 -0.006902910768985748 -0.10124272853136063 0.1468189361232519 0.08862987307459115 0.0 -0.0835610456889952 -0.07809663651558377 0.16165768220457893 1174.0 303.0 -1100.0 -0.003846132652163523 -0.0030638382062315945 
2857 24.295802116394043 0.002109222114086151 -0.006902910768985748 -0.10143447667360306 0.14001187707364557 0.0742453109510243 0.0 -0.06999915045969748 -0.07931964369005591 0.14931879414975338 1171.0 301.0 -1096.0 -0.003846132652163523 -0.0030672896616160874 
2858 24.300803661346436 0.0017257258296012878 -0.006902910768985748 -0.10181797295808792 0.140203625215888 0.0742418594956398 0.0 -0.06999589639635437 -0.07947783242426766 0.14947372882062204 1169.0 299.0 -1091.0 -0.003846132652163523 -0.00307074111700058 
2859 24.305787324905396 0.0017257258296012878 -0.006902910768985748 -0.10200972110033035 0.13099971438825128 0.0742384080402553 0.0 -0.06999264233301124 -0.07196449773401016 0.1419571400670214 1167.0 297.0 -1085.0 -0.003846132652163523 -0.003074192572385073 
2860 24.310844898223877 0.0013422295451164246 -0.006711162626743317 -0.10200972110033035 0.13579341794431207 0.05770636259764432 0.0 -0.05440608041387206 -0.08367182125708447 0.13807790167095652 1164.0 294.0 -1080.0 -0.003846132652163523 -0.0030775481536984444 
2861 24.315830945968628 0.0009587332606315613 -0.006711162626743317 -0.10200972110033035 0.13138321067273614 0.07208411768451332 0.0 -0.06796155790742467 -0.07329316335188384 0.1412547212593085 1162.0 291.0 -1074.0 -0.003846132652163523 -0.0030809037350118165 
2862 24.320881843566895 0.0009587332606315613 -0.006711162626743317 -0.10200972110033035 0.12217929984509943 0.07208076210319994 0.0 -0.06795839423502265 -0.06577978346615579 0.13373817770117843 1162.0 291.0 -1074.0 -0.003846132652163523 -0.003084259316325188 
2863 24.326334476470947 -0.0003834962844848633 -0.006327666342258453 -0.10239321738481522 0.13895716915905473 0.039020218547433615 0.0 -0.03678861485102854 -0.09506374608824955 0.13185236093927807 1157.0 285.0 -1063.0 -0.003846132652163523 -0.0030874231494963174 
2864 24.33090305328369 -0.0013422369956970215 -0.006135918200016022 -0.10258496552705765 0.11872791896641254 0.051250682063400735 0.0 -0.04831960643662189 -0.07278113667842898 0.12110074311505088 1154.0 283.0 -1057.0 -0.003846132652163523 -0.003090491108596325 
2865 24.33579969406128 -0.0024927183985710144 -0.006327666342258453 -0.10277671366930008 0.11009915943324565 0.0821573187597096 0.0 -0.07745866295879386 -0.05116625576086471 0.1286249187196586 1152.0 280.0 -1052.0 -0.003846132652163523 -0.0030936549417674543 
2866 24.340807914733887 -0.0034514591097831726 -0.006327666342258453 -0.10277671366930008 0.0944718646544218 0.06777304425835609 0.0 -0.06389703890231946 -0.045187435033042546 0.109084473935362 1150.0 276.0 -1046.0 -0.003846132652163523 -0.0030968187749385832 
2867 24.345805883407593 -0.0034514591097831726 -0.006327666342258453 -0.10277671366930008 0.07146208758533 0.06776988042518496 0.0 -0.06389405601179966 -0.026401522173479804 0.09029557818527946 1150.0 276.0 -1046.0 -0.003846132652163523 -0.0030999826081097126 
2868 24.350794076919556 -0.0051771849393844604 -0.006902910768985748 -0.10296846181154251 0.0930336604553461 0.11735249855369329 0.0 -0.11064099668866803 -0.02064116732864705 0.13128216401731507 1145.0 270.0 -1034.0 -0.003846132652163523 -0.003103434063494206 
2869 24.355786323547363 -0.006135925650596619 -0.007478155195713043 -0.10296846181154251 0.06360049943506717 0.12379149705544114 0.0 -0.11671174269484927 0.00642628101339653 0.11028546168145273 1143.0 267.0 -1029.0 -0.003846132652163523 -0.0031071731410920625 
2870 24.360806703567505 -0.006135925650596619 -0.007478155195713043 -0.10296846181154251 0.04059072236597537 0.08064442597329616 0.0 -0.076032293960819 0.004873960951204036 0.07115833300961497 1141.0 264.0 -1024.0 -0.003846132652163523 -0.0031109122186899186 
2871 24.365820169448853 -0.008628644049167633 -0.008628636598587036 -0.10316020995378494 0.07174970234811305 0.17981160858273507 0.0 -0.16952801035321755 0.026180618526792446 0.14334739182642509 1138.0 261.0 -1019.0 -0.003846132652163523 -0.0031152265369892122 
2872 24.370797634124756 -0.009587384760379791 -0.009203881025314331 -0.10316020995378494 0.023908719672560676 0.14310697101056574 0.0 -0.13492254618218358 0.04793988522408655 0.08698266095809705 1136.0 258.0 -1013.0 -0.003846132652163523 -0.0031198284775018695 
2873 24.37580680847168 -0.010737866163253784 -0.009970873594284058 -0.10316020995378494 0.01527996013939379 0.16607341301441195 0.0 -0.15657551535637987 0.06581172246766297 0.0907637928887169 1133.0 256.0 -1008.0 -0.003846132652163523 -0.0031248139142990117 
2874 24.38079571723938 -0.011696606874465942 -0.010737866163253784 -0.10296846181154251 -0.0003473346394300622 0.17465836085379122 0.0 -0.16466948180085705 0.08261833844596093 0.0820511433548961 1130.0 254.0 -1003.0 -0.003846132652163523 -0.0031301828473806383 
2875 24.385788679122925 -0.011888355016708374 -0.012080095708370209 -0.10316020995378494 -0.020960259930491464 0.23282806492224334 0.0 -0.21951240474274664 0.12687018293997598 0.09264222180277062 1127.0 253.0 -999.0 -0.003846132652163523 -0.003136222895234824 
2876 24.390806198120117 -0.012655340135097504 -0.013038836419582367 -0.10316020995378494 -0.015974901364445702 0.21479777892678975 0.0 -0.20251328808392255 0.11430009638668887 0.0882131916972337 1123.0 253.0 -993.0 -0.003846132652163523 -0.003142742313444615 
2877 24.395795822143555 -0.012655340135097504 -0.013038836419582367 -0.10316020995378494 -0.034382544205784814 0.14288570616766808 0.0 -0.13471393568771545 0.09543019763147742 0.03928373805623803 1123.0 253.0 -993.0 -0.003846132652163523 -0.003149261731654406 
2878 24.400833129882812 -0.013038836419582367 -0.013805821537971497 -0.10316020995378494 -0.029589600358828915 0.2089929204620421 0.0 -0.1970404150382543 0.12268001504312877 0.0743603999951255 1119.0 253.0 -988.0 -0.0038468923612684186 -0.0031561646424233913 
2879 24.40579342842102 -0.013230584561824799 -0.014572814106941223 -0.10335195809602737 -0.036397467054575694 0.21757650962099434 0.0 -0.20513310050654024 0.13228495765776072 0.07284814284877952 1111.0 255.0 -979.0 -0.0038477000074088746 -0.003163451049476862 
2880 24.410804271697998 -0.012847088277339935 -0.014956310391426086 -0.1035437062382698 -0.045793126024454844 0.19310196851566433 0.0 -0.18205828186386325 0.12841907176089146 0.05363921010297178 1107.0 257.0 -976.0 -0.0038477000074088746 -0.003170929204672575 
2881 24.415858507156372 -0.012847088277339935 -0.014956310391426086 -0.1035437062382698 -0.036589215196818126 0.16433226902410386 0.0 -0.15493394905962116 0.10734194363684137 0.04759200542277978 1107.0 257.0 -976.0 -0.0038477000074088746 -0.0031784073598682882 
2882 24.420812129974365 -0.012463591992855072 -0.015148058533668518 -0.10392720252275467 -0.04138291875287892 0.18085338485613464 0.0 -0.17051020644308434 0.11904411489207768 0.051466091551006656 1098.0 262.0 -968.0 -0.0038477000074088746 -0.0031859813891351226 
2883 24.425801515579224 -0.012463591992855072 -0.015148058533668518 -0.10392720252275467 -0.0321790079252422 0.16646470015868542 0.0 -0.15694442441385573 0.1047462621555343 0.05219816225832142 1098.0 262.0 -968.0 -0.0038477000074088746 -0.0031935554184019566 
2884 24.430825233459473 -0.012463591992855072 -0.014956310391426086 -0.10450244694948196 -0.0321790079252422 0.14992853214219212 0.0 -0.14135397569478572 0.0969510377959993 0.04440293789878642 1088.0 269.0 -962.0 -0.0038477000074088746 -0.0032010335735976696 
2885 24.43578863143921 -0.012271851301193237 -0.015148058533668518 -0.10488594323396683 -0.03457576657101513 0.18083075864240525 0.0 -0.17048887424420348 0.11347543231029075 0.05701344193391273 1083.0 272.0 -960.0 -0.0038477000074088746 -0.003208607602864504 
2886 24.440839290618896 -0.012271851301193237 -0.015148058533668518 -0.10488594323396683 -0.029973989971131102 0.16644207394495605 0.0 -0.1569230922149749 0.10293520643567795 0.05398788577929696 1083.0 272.0 -960.0 -0.0038477000074088746 -0.003216181632131339 
2887 24.445813417434692 -0.012271851301193237 -0.014956310391426086 -0.10507769137620926 -0.029973989971131102 0.14990590592846273 0.0 -0.14133264349590488 0.09513998207614294 0.04619266141976194 1079.0 275.0 -957.0 -0.0038477000074088746 -0.003223659787327051 
2888 24.45080018043518 -0.011121362447738647 -0.01418931782245636 -0.10565292090177536 -0.04435510063931347 0.09816516249254344 0.0 -0.09255100276634239 0.08249128940187583 0.010059713364466554 1069.0 283.0 -952.0 -0.0038477000074088746 -0.00323075444623828 
2889 24.455836296081543 -0.011121362447738647 -0.01418931782245636 -0.10565292090177536 -0.01674336815640332 0.1556825105063617 0.0 -0.14677887852159238 0.08706034211371366 0.059718536407878706 1069.0 283.0 -952.0 -0.0038477000074088746 -0.003237849105149508 
2890 24.46082305908203 -0.009970873594284058 -0.013614080846309662 -0.10584466904401779 -0.031124478824585692 0.1060902761220932 0.0 -0.10002287155184714 0.07542446631935518 0.024598405232491946 1064.0 286.0 -950.0 -0.0038477000074088746 -0.0032446561455726627 
2891 24.465840578079224 -0.008820392191410065 -0.013038836419582367 -0.10622816532850266 -0.017893763877600447 0.09964046033099291 0.0 -0.09394192690745902 0.061581160479718317 0.032360766427740696 1059.0 290.0 -947.0 -0.0038477000074088746 -0.0032511755637824537 
2892 24.470832586288452 -0.007669903337955475 -0.012655340135097504 -0.10641991347074509 -0.00466332087680699 0.10972008494287729 0.0 -0.1034450881272967 0.05553012961533014 0.04791495851196656 1054.0 294.0 -945.0 -0.0038477000074088746 -0.003257503233850003 
2893 24.475799083709717 -0.005560681223869324 -0.012080095708370209 -0.10699515789747238 -0.0034168648199737195 0.08889019664749502 0.0 -0.08380648110726592 0.04469309899663372 0.039113382110632186 1044.0 302.0 -940.0 -0.0038477000074088746 -0.0032635432817041876 
2894 24.4808087348938 -0.005560681223869324 -0.012080095708370209 -0.10699515789747238 0.04720446591809391 0.13202748860418795 0.0 -0.12447670999340123 0.02369606997005757 0.10078064002334365 1044.0 302.0 -940.0 -0.0038477000074088746 -0.0032695833295583727 
2895 24.485839366912842 -0.0046019405126571655 -0.012080095708370209 -0.10737865418195724 0.03522020702794193 0.13202144855633377 0.0 -0.12447101538167271 0.0334783290729551 0.09099268630871761 1039.0 306.0 -938.0 -0.0038477000074088746 -0.003275623377412558 
2896 24.490793228149414 -0.0034514591097831726 -0.012463591992855072 -0.10795389860868454 0.043848966561108815 0.16507259648293257 0.0 -0.15563193648153634 0.042013436966408635 0.1136184995151277 1029.0 313.0 -935.0 -0.0038477000074088746 -0.0032818551734089853 
2897 24.495801210403442 -0.0030679628252983093 -0.012655340135097504 -0.1083373948931694 0.06666681667402385 0.15283273733779787 0.0 -0.14409208661181241 0.017612815430230227 0.1264792711815822 1025.0 316.0 -932.0 -0.0038477000074088746 -0.0032881828434765344 
2898 24.500831604003906 -0.0030679628252983093 -0.012655340135097504 -0.1083373948931694 0.07587072750166057 0.13844529899954794 0.0 -0.13052747966130596 0.0033155502330479477 0.127211929428258 1025.0 316.0 -932.0 -0.0038477000074088746 -0.0032945105135440828 
2899 24.505854845046997 -0.0028762146830558777 -0.012847088277339935 -0.10852914303541183 0.07347387572363018 0.15496756531670688 0.0 -0.1461048217325502 0.013061242550422425 0.13304357918212775 1021.0 319.0 -931.0 -0.0038477000074088746 -0.003300934057682753 
2900 24.51081418991089 -0.0019174739718437195 -0.013038836419582367 -0.1089126393198967 0.06609157224729656 0.15710862509161233 0.0 -0.14812343224689872 0.02009817335539394 0.1280252588915048 1011.0 325.0 -925.0 -0.0038477000074088746 -0.003307453475892544 
2901 24.51583957672119 -0.0019174739718437195 -0.013038836419582367 -0.1089126393198967 0.08910134931638836 0.14272099500522015 0.0 -0.13455864451451005 -0.005471624815623034 0.14003026933013307 1011.0 325.0 -925.0 -0.0038477000074088746 -0.0033139728941023352 
2902 24.520793437957764 -0.0017257332801818848 -0.013038836419582367 -0.10910438746213913 0.08670459067061542 0.14271447558701036 0.0 -0.134552497948076 -0.0035177528592574923 0.13807025080733348 1003.0 328.0 -920.0 -0.0038477000074088746 -0.0033204923123121267 
2903 24.525838136672974 -0.0017257332801818848 -0.013038836419582367 -0.10910438746213913 0.09130636727049946 0.14270795616880058 0.0 -0.13454635138164195 -0.007278161002473036 0.141824512384115 1003.0 328.0 -920.0 -0.0038477000074088746 -0.0033270117305219176 
2904 24.530791997909546 -0.0003834962844848633 -0.012847088277339935 -0.10948788374662399 0.07452840482428669 0.1261728427633643 0.0 -0.11895689695941186 -0.0013737392413215807 0.12033063620073343 994.0 331.0 -913.0 -0.0038477000074088746 -0.0033334352746605877 
2905 24.535839796066284 -0.0003834962844848633 -0.012847088277339935 -0.10948788374662399 0.1067420927210152 0.140547529887408 0.0 -0.13250948194987355 -0.02089981277284244 0.15340929472271597 994.0 331.0 -913.0 -0.0038477000074088746 -0.0033398588187992574 
2906 24.540812730789185 -0.0003834962844848633 -0.012847088277339935 -0.10967963188886642 0.1067420927210152 0.14054110634326933 0.0 -0.13250342577438057 -0.020902840860588915 0.1534062666349695 990.0 332.0 -910.0 -0.0038477000074088746 -0.0033462823629379274 
2907 24.54583430290222 -0.0003834962844848633 -0.012655340135097504 -0.10967963188886642 0.1067420927210152 0.12400608881190418 0.0 -0.1169140617430916 -0.028697522876233412 0.145611584619325 985.0 333.0 -906.0 -0.0038477000074088746 -0.0033526100330054766 
2908 24.550843477249146 -0.0005752444267272949 -0.012463591992855072 -0.10987138003110886 0.1091389444990456 0.12185227782279252 0.0 -0.11488342926869832 -0.03166986039518241 0.1465532896638807 980.0 333.0 -903.0 -0.0038477000074088746 -0.003358841829001904 
2909 24.555800676345825 -0.0011504888534545898 -0.012463591992855072 -0.10987138003110886 0.11172754441931843 0.13622715669497848 0.0 -0.1284361950410422 -0.02700706049330301 0.15544325553434524 975.0 334.0 -899.0 -0.0038477000074088746 -0.0033650736249983314 
2910 24.560802459716797 -0.0024927183985710144 -0.012080095708370209 -0.11025487631559372 0.11469954749181865 0.10316373692452906 0.0 -0.09726370393583934 -0.04501993639310757 0.14228364032894691 965.0 334.0 -891.0 -0.0038477000074088746 -0.0033711136728525166 
2911 24.56579327583313 -0.0034514591097831726 -0.011888347566127777 -0.11044662445783615 0.09447029729917644 0.11539132422581314 0.0 -0.108791983800224 -0.022738682843891342 0.13153066664411533 959.0 333.0 -886.0 -0.0038477000074088746 -0.0033770578466355804 
2912 24.570814847946167 -0.004218451678752899 -0.011888347566127777 -0.11044662445783615 0.08104792734220623 0.12976649072021246 0.0 -0.12234502074539122 -0.005002845193494525 0.12734786593888572 955.0 333.0 -882.0 -0.0038477000074088746 -0.003383002020418644 
2913 24.57580828666687 -0.004218451678752899 -0.011888347566127777 -0.11044662445783615 0.06264010568693279 0.12976054654642938 0.0 -0.1223394165246038 0.010024276139969875 0.11231514038463392 955.0 333.0 -882.0 -0.0038477000074088746 -0.003388946194201708 
2914 24.580843448638916 -0.005560681223869324 -0.011696599423885345 -0.11083010584115982 0.0794179750008881 0.11322600838541984 0.0 -0.10675050444802034 -0.011469252828418576 0.11821975727643891 945.0 331.0 -873.0 -0.0038477000074088746 -0.003394794493913651 
2915 24.585808038711548 -0.005560681223869324 -0.011696599423885345 -0.11083010584115982 0.04720446591809391 0.12760127075389027 0.0 -0.12030363178412865 0.02160953086542128 0.09869410091870735 945.0 331.0 -873.0 -0.0038477000074088746 -0.0034006427936255934 
2916 24.590810537338257 -0.006711170077323914 -0.011504851281642914 -0.11102185398340225 0.06158557658627628 0.11106682846695184 0.0 -0.10471481009848628 0.00207299233208595 0.10264181776640033 935.0 330.0 -863.0 -0.0038477000074088746 -0.003406395219266415 
2917 24.595964193344116 -0.00709465891122818 -0.011696599423885345 -0.11121360212564468 0.038767454527169454 0.14197078069671987 0.0 -0.13385133568133173 0.03527217376796093 0.09857916191337081 930.0 330.0 -859.0 -0.0038477000074088746 -0.0034122435189783574 
2918 24.600801467895508 -0.00709465891122818 -0.011696599423885345 -0.11121360212564468 0.02956372251346706 0.12758382172882557 0.0 -0.12028718068553086 0.03600491199102354 0.0842822686945073 925.0 329.0 -854.0 -0.0038477000074088746 -0.0034180918186903003 
2919 24.605801820755005 -0.007861651480197906 -0.011888347566127777 -0.11159709841012955 0.03915112962558864 0.1441065674163401 0.0 -0.13586497471148057 0.03596572387698897 0.09989925083449161 921.0 329.0 -850.0 -0.0038477000074088746 -0.0034240359924733645 
2920 24.610812664031982 -0.007861651480197906 -0.011888347566127777 -0.11159709841012955 0.020743307970315202 0.12971951257437467 0.0 -0.12230072932473858 0.04421352462747608 0.0780872046972625 921.0 329.0 -850.0 -0.0038477000074088746 -0.003429980166256428 
2921 24.61583709716797 -0.008053399622440338 -0.011888347566127777 -0.11178884655237198 0.023140159748345598 0.1297135684005916 0.0 -0.12229512510395116 0.04225370123533002 0.08004142386862115 916.0 330.0 -846.0 -0.0038477000074088746 -0.0034359243400394917 
2922 24.62081265449524 -0.008436895906925201 -0.012463591992855072 -0.11198059469461441 0.02333190789058803 0.17929340618848802 0.0 -0.16903944445055197 0.06546929920609022 0.10357014524446173 912.0 330.0 -842.0 -0.0038477000074088746 -0.0034421561360359195 
2923 24.62580370903015 -0.008820392191410065 -0.012463591992855072 -0.11236409097909927 0.0189217006190121 0.13614384238794447 0.0 -0.12835764555907742 0.048729318918777284 0.0796283266403001 907.0 331.0 -838.0 -0.0038477000074088746 -0.003448387932032347 
2924 24.630810976028442 -0.009587384760379791 -0.012655340135097504 -0.11293933540582657 0.019305196903496965 0.1526662045791745 0.0 -0.1439350780212627 0.05620491174478957 0.08773016627647315 899.0 335.0 -831.0 -0.0038477000074088746 -0.003454715602099896 
2925 24.63583016395569 -0.009970873594284058 -0.012847088277339935 -0.11332283169031143 0.005690985672026857 0.15480736022815106 0.0 -0.1459537789265523 0.06833021911995756 0.07762355980659476 895.0 336.0 -828.0 -0.0038477000074088746 -0.0034611391462385653 
2926 24.640799045562744 -0.010354369878768921 -0.013038836419582367 -0.11351457983255386 0.0012809572143852562 0.1569484200030565 0.0 -0.14797238944090083 0.07294029753459014 0.07503209190631067 890.0 338.0 -824.0 -0.0038477000074088746 -0.003467658564448357 
2927 24.645836114883423 -0.010354369878768921 -0.013038836419582367 -0.11351457983255386 -0.007922953613251463 0.14256078991666435 0.0 -0.13440760170851218 0.07367286539032487 0.0607347363181873 890.0 338.0 -824.0 -0.0038477000074088746 -0.003474177982658148 
2928 24.650797605514526 -0.010546118021011353 -0.013230584561824799 -0.11408982425928116 -0.005526101835221067 0.15908286448568104 0.0 -0.1499847629978742 0.07950442475325352 0.07048033824462066 882.0 341.0 -818.0 -0.0038477000074088746 -0.0034807932749390605 
2929 24.655805110931396 -0.01016262173652649 -0.013038836419582367 -0.11428157240152359 -0.014921760805100218 0.12816654453799126 0.0 -0.12083657701874836 0.07260185518815984 0.0482347218305885 878.0 343.0 -816.0 -0.0038477000074088746 -0.003487312693148852 
