i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4217 31.091094255447388 -0.012080103158950806 0.007669903337955475 -1.7209347262978554 -0.07154205518960954 -0.16586182732135057 0.0 0.1563760304518922 -0.01977417177108724 -0.13660185868080496 -9.0 82001.0 -18279.0 -0.015570960223674775 -0.0 
4218 31.09619903564453 -0.015531554818153381 0.008053399622440338 -1.7205512300133705 -0.12204849648475646 -0.14251649100333452 0.0 0.13436583629249255 0.03246926194092694 -0.1668350982334195 -5.0 81992.0 -18271.0 -0.015570960223674775 -0.0 
4219 31.10109853744507 -0.018791265785694122 0.008053399622440338 -1.719976045191288 -0.16271804425120354 -0.11375426966696978 0.0 0.10724855396058333 0.07923444980606242 -0.18648300376664576 -1.0 81984.0 -18266.0 -0.015570960223674775 -0.0 
4220 31.10610866546631 -0.02185922861099243 0.007669903337955475 -1.7197842374444008 -0.20559283274412155 -0.07957516331225634 0.0 0.07502418345616456 0.13035375327073878 -0.20537793672690333 3.0 81976.0 -18261.0 -0.015570960223674775 -0.0 
4221 31.111513376235962 -0.02492719143629074 0.006902910768985748 -1.719400741159916 -0.2408744052350521 -0.0399791719391942 0.0 0.0376927247792362 0.17782676591780144 -0.21551949069703763 7.0 81970.0 -18258.0 -0.015570960223674775 -0.0 
4222 31.116124629974365 -0.027611657977104187 0.00594417005777359 -1.7192090526223183 -0.279415696144104 -0.012055848725140095 0.0 0.011366363182007672 0.22245877896819743 -0.2338251421502051 11.0 81964.0 -18256.0 -0.015570960223674775 -0.0 
4223 31.12113356590271 -0.029720880091190338 0.0046019405126571655 -1.7188255563378334 -0.31517663899064063 0.03566480614244938 0.0 -0.03362510169737278 0.27415319897283663 -0.24052809727546387 15.0 81960.0 -18255.0 -0.015570960223674775 -0.0 
4224 31.12608766555786 -0.03163835406303406 0.0030679553747177124 -1.7184420600533485 -0.3411100100427866 0.0717140156775713 0.0 -0.06761262238897206 0.3123214681146435 -0.24470884572567148 19.0 81956.0 -18255.0 -0.015618417754769326 -0.0 
4225 31.131094455718994 -0.03336408734321594 0.0015339776873588562 -1.7180585637688637 -0.3648408027291298 0.09338089171797037 0.0 -0.08804034902269808 0.3419114425226104 -0.2538710934999123 23.0 81953.0 -18255.0 -0.01566846388578415 -0.0 
4226 31.13613247871399 -0.03470631688833237 -0.00019174814224243164 -1.7176750674843788 -0.38799857667461035 0.13213787972927094 0.0 -0.12458078774423988 0.3790899051317634 -0.25450911738752346 27.0 81953.0 -18257.0 -0.015720523361116647 -0.0 
4227 31.141093730926514 -0.03470631688833237 -0.00019174814224243164 -1.7176750674843788 -0.4148952270522714 0.002708442509174347 0.0 -0.0025535440862547846 0.3400373063745395 -0.33748376228828475 29.0 81953.0 -18260.0 -0.015772582836449146 -0.0 
4228 31.1461284160614 -0.036432042717933655 -0.0034514591097831726 -1.716908074915409 -0.40028120556473734 0.2932301824912429 0.0 -0.2764600673175022 0.46505826941198736 -0.18859820209448513 31.0 81955.0 -18264.0 -0.015827230900526047 -0.0 
4229 31.15109157562256 -0.036432042717933655 -0.004793696105480194 -1.716332770884037 -0.43485037022084 0.16837873216718435 0.0 -0.158748991097346 0.4344283360491446 -0.27567934495179863 33.0 81958.0 -18268.0 -0.015881878964602948 -0.0 
4230 31.156157732009888 -0.03624029457569122 -0.005560681223869324 -1.7161410823464394 -0.4365345898717642 0.13606850616633892 0.0 -0.12828661788818907 0.420572309031077 -0.292285691142888 33.0 81962.0 -18275.0 -0.015936239406466483 -0.0 
4231 31.161120891571045 -0.03624029457569122 -0.005752429366111755 -1.7157575860619545 -0.4327539874687791 0.09563417546451092 0.0 -0.0901647653121864 0.3984245338071913 -0.30825976849500486 32.0 81967.0 -18280.0 -0.015990599848330022 -0.0 
4232 31.166152477264404 -0.03624029457569122 -0.005368933081626892 -1.7157575860619545 -0.4328083479106426 0.047073958441615105 0.0 -0.044381753641813015 0.3755774130869239 -0.33119565944511087 31.0 81974.0 -18288.0 -0.016044960290193557 -0.0 
4233 31.17145085334778 -0.03739078342914581 -0.0040267035365104675 -1.7161410823464394 -0.42308527883142233 -0.04379002843052149 0.0 0.041285634735431266 0.32480486623899424 -0.3660905009744255 27.0 81991.0 -18304.0 -0.016101046465337276 -0.0 
4234 31.176154851913452 -0.03739078342914581 -0.0040267035365104675 -1.7161410823464394 -0.44615114207565787 0.056877187453210354 0.0 -0.0536243265906446 0.391093045377097 -0.33746871878645246 27.0 81991.0 -18304.0 -0.016157132640480996 -0.0 
4235 31.181142807006836 -0.037774279713630676 -0.0034514591097831726 -1.7161410823464394 -0.4429480850771069 0.005608527921140194 0.0 -0.005287770834016428 0.36430948241094946 -0.359021711576933 24.0 82000.0 -18312.0 -0.01621379406005144 -0.0 
4236 31.186132431030273 -0.03796602785587311 -0.003259710967540741 -1.7159492745995522 -0.44904510059952735 0.03166230674833059 0.0 -0.02985150907967086 0.3815695438616962 -0.35171803478202535 21.0 82011.0 -18323.0 -0.01627074310183525 -0.0 
4237 31.19110655784607 -0.037774279713630676 -0.0024927183985710144 -1.7157575860619545 -0.4545665840730071 -0.022314795292913914 0.0 0.021038590763212104 0.3606327663179999 -0.381671357081212 18.0 82021.0 -18331.0 -0.016327404521405697 -0.0 
4238 31.196109771728516 -0.036623790860176086 -0.0013422369956970215 -1.7155657783150673 -0.46056571216881276 -0.06732700765132904 0.0 0.06347651155633777 0.34431207350020987 -0.4077885850565476 16.0 82031.0 -18340.0 -0.01638234020769596 -0.0 
4239 31.201090574264526 -0.0348980650305748 0.0 -1.7153740897774696 -0.4522769517488778 -0.10066777467727661 0.0 0.09491048816168225 0.3218273406545316 -0.41673782881621385 14.0 82041.0 -18348.0 -0.01643468730524182 -0.0 
4240 31.20615005493164 -0.032405346632003784 0.0013422295451164246 -1.7151822820305824 -0.43899914956465363 -0.11962620820850134 0.0 0.1127846707091535 0.3020489692951423 -0.4148336400042958 11.0 82053.0 -18358.0 -0.01648329532518983 -0.0 
4241 31.211156845092773 -0.032405346632003784 0.0013422295451164246 -1.7151822820305824 -0.38919338961318134 -0.018958992324769497 0.0 0.01787470938307762 0.30883771724729603 -0.32671242663037364 11.0 82053.0 -18358.0 -0.016531903345137836 -0.0 
4242 31.216099500656128 -0.027036413550376892 0.0030679553747177124 -1.7146070972085 -0.4348293208070099 -0.17276430688798428 0.0 0.1628837505966499 0.2735947784277239 -0.43647852902437384 8.0 82077.0 -18377.0 -0.016531903345137836 -0.0 
4243 31.22115731239319 -0.027036413550376892 0.0030679553747177124 -1.7146070972085 -0.3274506591744721 -0.04333486966788769 0.0 0.04085650693866481 0.24693409016915416 -0.28779059710781896 7.0 82088.0 -18386.0 -0.016531903345137836 -0.0 
4244 31.226109743118286 -0.021283984184265137 0.0046019405126571655 -1.7140317931771278 -0.376346308786422 -0.18005129508674145 0.0 0.16975398895633997 0.22240847989071377 -0.39216246884705375 7.0 82100.0 -18396.0 -0.016531903345137836 -0.0 
4245 31.23114538192749 -0.01859951764345169 0.005560681223869324 -1.7138401046395302 -0.28039578353241085 -0.15045017562806606 0.0 0.14184578588975005 0.15801930561588917 -0.2998650915056392 7.0 82111.0 -18405.0 -0.016531903345137836 -0.0 
4246 31.23608684539795 -0.015723302960395813 0.006902910768985748 -1.713648296892643 -0.2517295204587281 -0.19817083049565554 0.0 0.18683725076913052 0.11211766738856227 -0.2989549181576927 9.0 82123.0 -18415.0 -0.016531903345137836 -0.0 
4247 31.24112105369568 -0.012847088277339935 0.008053399622440338 -1.7134566083550453 -0.21922829454019666 -0.20004093367606401 0.0 0.18860040095631098 0.0846989524565315 -0.2732993534128425 10.0 82135.0 -18424.0 -0.016531903345137836 -0.0 
4248 31.246103048324585 -0.009779125452041626 0.0090121328830719 -1.7132648006081581 -0.1883952774591744 -0.19920137152075768 0.0 0.18780885416531806 0.059919672825687116 -0.24772852699100517 12.0 82148.0 -18436.0 -0.016531903345137836 -0.0 
4249 31.25111985206604 -0.006711170077323914 0.009587377309799194 -1.7130731120705605 -0.15372723271325228 -0.17856503650546074 0.0 0.16835273092777958 0.04134139444196156 -0.20969412536974114 15.0 82159.0 -18445.0 -0.016531903345137836 -0.0 
4250 31.256110906600952 -0.0036432072520256042 0.01016262173652649 -1.7128813043236732 -0.11905940179899335 -0.18669036403298378 0.0 0.17601336318654393 0.00920491290290644 -0.18521827608945035 18.0 82171.0 -18457.0 -0.016531903345137836 -0.0 
4251 31.26127028465271 -0.0036432072520256042 0.01016262173652649 -1.7128813043236732 -0.057700145293027166 -0.14354703202843666 0.0 0.13533743968868012 -0.020556748493550353 -0.11478069119512975 18.0 82171.0 -18457.0 -0.016531903345137836 -0.0 
4252 31.26610541343689 0.002684466540813446 0.011504851281642914 -1.7124978080391884 -0.1127509072907269 -0.263173240236938 0.0 0.2481221103978336 -0.03200032489953929 -0.2161217854982943 27.0 82192.0 -18480.0 -0.016531903345137836 -0.0 
4253 31.271135091781616 0.005752429366111755 0.011888347566127777 -1.7119226232171059 -0.012888708014041184 -0.1966851307079196 0.0 0.18543651957617652 -0.08219467376204785 -0.10324184581412867 31.0 82201.0 -18490.0 -0.016531903345137836 -0.0 
4254 31.276100635528564 0.008628644049167633 0.011888347566127777 -1.7113473191857338 0.023447480749338875 -0.16792290937155485 0.0 0.1583192372442673 -0.0983044064853375 -0.060014830758929785 36.0 82209.0 -18500.0 -0.016531903345137836 -0.0 
4255 31.281123638153076 0.01150485873222351 0.011504851281642914 -1.7111556306481361 0.05594870666787029 -0.1337438030168414 0.0 0.12609486673984852 -0.10872936107156861 -0.017365505668279903 41.0 82216.0 -18511.0 -0.016531903345137836 -0.0 
4256 31.286107778549194 0.013997577130794525 0.010737866163253784 -1.7107721343636513 0.09178635026142003 -0.09414847567677498 0.0 0.08876403411923241 -0.11932525822390035 0.03056122410466793 47.0 82223.0 -18521.0 -0.016531903345137836 -0.0 
4257 31.29112195968628 0.016106799244880676 0.009779125452041626 -1.7103886380791664 0.1232904858402908 -0.0662245936691761 0.0 0.062437145686397494 -0.13188483299271436 0.06944768730631688 52.0 82229.0 -18530.0 -0.016531903345137836 -0.0 
4258 31.296218872070312 0.016106799244880676 0.009779125452041626 -1.7103886380791664 0.1654749281220138 -0.13813014701008797 0.0 0.13023035151617052 -0.20022488879897074 0.0699945372828002 52.0 82229.0 -18530.0 -0.016531903345137836 -0.0 
4259 31.301268100738525 0.018791265785694122 0.006902910768985748 -1.7098133340477943 0.14212006921693682 0.11821248661726713 0.0 -0.11145180121065809 -0.0603146499915116 0.1717664512021697 65.0 82237.0 -18548.0 -0.016531903345137836 -0.0 
4260 31.306243658065796 0.018791265785694122 0.006902910768985748 -1.7098133340477943 0.19580940003320574 -0.0975036146119237 0.0 0.09192728944305463 -0.20584135036214915 0.1139140609190945 65.0 82237.0 -18548.0 -0.016531903345137836 -0.0 
4261 31.311193704605103 0.01955825462937355 0.004218444228172302 -1.7092381492257118 0.18913659709319475 0.14174946583807468 0.0 -0.1336426780315646 -0.08760804583911608 0.22125072387068068 76.0 82241.0 -18561.0 -0.016531903345137836 -0.0 
4262 31.31613826751709 0.01955825462937355 0.0030679553747177124 -1.708854652941227 0.2044763739667833 0.04295179434120655 0.0 -0.04049534005706283 -0.1467065901958462 0.18720193025290904 82.0 82241.0 -18566.0 -0.016531903345137836 -0.0 
4263 31.3212628364563 0.01955825462937355 0.002109222114086151 -1.708471156656742 0.2044763739667833 0.04211223218590021 0.0 -0.039703793266069896 -0.14710236359134266 0.18680615685741256 87.0 82241.0 -18569.0 -0.016531903345137836 -0.0 
4264 31.32610058784485 0.018983013927936554 0.0015339776873588562 -1.7080876603722572 0.20948096806928518 0.021475897170603275 0.0 -0.020247670028531416 -0.16091665918373574 0.18116432921226716 91.0 82240.0 -18572.0 -0.016531903345137836 -0.0 
4265 31.331095933914185 0.01859951764345169 0.0013422295451164246 -1.70789585262537 0.20131257171556355 -0.004577881656587124 0.0 0.004316068217123014 -0.16652906061208675 0.16221299239496373 95.0 82238.0 -18573.0 -0.016531903345137836 -0.0 
4266 31.336185216903687 0.01859951764345169 0.0013422295451164246 -1.70789585262537 0.19364264602586628 -0.018958992324769497 0.0 0.01787470938307762 -0.1670459130934565 0.1491712037103789 95.0 82238.0 -18573.0 -0.016531903345137836 -0.0 
4267 31.34112548828125 0.016298547387123108 0.0019174739718437195 -1.70789585262537 0.21366108725592498 -0.07022765185683966 0.0 0.0662112651397058 -0.20755917979161614 0.14134791465191032 101.0 82235.0 -18572.0 -0.016531903345137836 -0.0 
4268 31.346121311187744 0.014381065964698792 0.0024927183985710144 -1.70789585262537 0.18432377050444487 -0.0783529793843627 0.0 0.07387189739847015 -0.18743567709982112 0.11356377970135097 102.0 82232.0 -18569.0 -0.016531903345137836 -0.0 
4269 31.351101636886597 0.012080095708370209 0.003259703516960144 -1.7080876603722572 0.16599258328601718 -0.10356719605624676 0.0 0.09764408885313165 -0.18435442113895964 0.08671033228582799 102.0 82229.0 -18566.0 -0.016531903345137836 -0.0 
4270 31.356128454208374 0.009970873594284058 0.003834947943687439 -1.70789585262537 0.13832341055199504 -0.0973119717091322 0.0 0.09174660678154778 -0.15881389516873995 0.06706728838719218 102.0 82226.0 -18562.0 -0.016531903345137836 -0.0 
4271 31.361096620559692 0.007286407053470612 0.004218444228172302 -1.7077041640877724 0.119493827175349 -0.08834774605929852 0.0 0.08329505378810273 -0.1392138282246924 0.05591877443658966 103.0 82222.0 -18559.0 -0.016531903345137836 -0.0 
4272 31.366113662719727 0.004218444228172302 0.0051771849393844604 -1.7075123563408852 0.09249577293917537 -0.14503329060971737 0.0 0.13673869771724048 -0.14389183121372418 0.007153133496483716 104.0 82218.0 -18554.0 -0.016531903345137836 -0.0 
4273 31.371102333068848 0.0005752444267272949 0.006135918200016022 -1.7075123563408852 0.06283235470578075 -0.1585748391225934 0.0 0.14950579209220216 -0.12605529883500916 -0.023450493257192985 105.0 82214.0 -18550.0 -0.016531903345137836 -0.0 
4274 31.37614369392395 -0.003259710967540741 0.007286407053470612 -1.7073206678032875 0.023332470607012504 -0.18920716363936663 0.0 0.17838622461129186 -0.1082439947808683 -0.07014222983042355 107.0 82208.0 -18545.0 -0.016531903345137836 -0.0 
4275 31.381108283996582 -0.007478155195713043 0.008436888456344604 -1.7071288600564003 -0.016666172493249184 -0.205457154661417 0.0 0.1937068630725083 -0.08324555867836447 -0.11046130439414382 109.0 82204.0 -18541.0 -0.016531903345137836 -0.0 
4276 31.386125087738037 -0.011888355016708374 0.009395629167556763 -1.7069371715188026 -0.06266631861403586 -0.20461881533265114 0.0 0.192916469173434 -0.04529139969902921 -0.1476250694744048 111.0 82199.0 -18538.0 -0.016531903345137836 -0.0 
4277 31.39110016822815 -0.016298547387123108 0.010354369878768921 -1.7069371715188026 -0.1125016414113343 -0.21816102787852287 0.0 0.20568418960470794 -0.010984889241242447 -0.19469930036346544 113.0 82195.0 -18535.0 -0.016531903345137836 -0.0 
4278 31.39623236656189 -0.02032524347305298 0.01112135499715805 -1.7065536752343178 -0.16973828156664966 -0.2146130232140422 0.0 0.2023390987274602 0.03742117718798699 -0.23976027591544724 116.0 82190.0 -18532.0 -0.016531903345137836 -0.0 
4279 31.401098012924194 -0.023968450725078583 0.011696599423885345 -1.7063619866967201 -0.21930494164302944 -0.20835779886692762 0.0 0.19644161665587634 0.08084092670414982 -0.2772825433600261 119.0 82186.0 -18531.0 -0.016531903345137836 -0.0 
4280 31.406145572662354 -0.027419909834861755 0.012080095708370209 -1.7059784904122353 -0.26283168425038456 -0.19939357321709394 0.0 0.18799006366243132 0.12060613971869895 -0.30859620338113025 122.0 82181.0 -18530.0 -0.016531903345137836 -0.0 
4281 31.411109685897827 -0.030487872660160065 0.01227184385061264 -1.7054031863808632 -0.30582891424000264 -0.18772090505808592 0.0 0.17698496658273147 0.1612157795344351 -0.3382007461171666 126.0 82177.0 -18530.0 -0.016577635154128075 -0.0 
4282 31.416159868240356 -0.030487872660160065 0.01227184385061264 -1.7054031863808632 -0.3672339025549591 -0.17333979438990355 0.0 0.16342632541677687 0.21813206312848127 -0.38155838854525814 131.0 82173.0 -18532.0 -0.016623366963118315 -0.0 
4283 31.421135425567627 -0.030487872660160065 0.01227184385061264 -1.7054031863808632 -0.3672796343639493 -0.17333979438990355 0.0 0.16342632541677687 0.21816940299416143 -0.38159572841093825 131.0 82173.0 -18532.0 -0.016669098772108554 -0.0 
4284 31.426151752471924 -0.03585680574178696 0.012463591992855072 -1.7044445052742958 -0.3216974883787334 -0.19042934756726027 0.0 0.17953851066898624 0.17289564401977955 -0.35243415468876577 135.0 82171.0 -18534.0 -0.016722883980721234 -0.0 
4285 31.43117046356201 -0.03873301297426224 0.01227184385061264 -1.7038692012429237 -0.40468648805469276 -0.15895868372172117 0.0 0.14986768425082225 0.2554912917188945 -0.40535897596971676 141.0 82170.0 -18538.0 -0.01678098350018263 -0.0 
4286 31.436105728149414 -0.04448544234037399 0.01227184385061264 -1.703102208673954 -0.413381711255759 -0.17333979438990355 0.0 0.16342632541677687 0.2558115911499912 -0.4192379165667681 151.0 82170.0 -18547.0 -0.016847711663693192 -0.0 
4287 31.441132307052612 -0.046594664454460144 0.011888347566127777 -1.7025270238518715 -0.5105718026049435 -0.1391606880351901 0.0 0.1312019549123581 0.3512791536888631 -0.4824811086012212 157.0 82172.0 -18552.0 -0.01691760366037488 -0.0 
4288 31.446104764938354 -0.047936901450157166 0.01112135499715805 -1.7017600312829018 -0.5414191357754171 -0.09956469666212797 0.0 0.09387049623542973 0.3951316250917574 -0.4890021213271871 163.0 82175.0 -18558.0 -0.016989509012550114 -0.0 
4289 31.45112681388855 -0.048895642161369324 0.01016262173652649 -1.700993038713932 -0.5601879231072963 -0.07164203748106956 0.0 0.06754476069451346 0.4236191435468545 -0.4911639042413679 168.0 82178.0 -18564.0 -0.01706285247579217 -0.0 
4290 31.456110954284668 -0.04927913844585419 0.008820384740829468 -1.70041773468256 -0.5761769376210868 -0.02392015978693962 0.0 0.022552142923214353 0.45917042811541775 -0.4817225710386322 175.0 82183.0 -18572.0 -0.01713677118346095 -0.0 
4291 31.461112022399902 -0.04947088658809662 0.007478155195713043 -1.6998425498604774 -0.5822912104316056 -0.004961726255714893 0.0 0.004677960375743117 0.4730998022338014 -0.4777777626095445 180.0 82189.0 -18580.0 -0.017210977513343096 -0.0 
4292 31.466099739074707 -0.04927913844585419 0.00594417005777359 -1.6990755572915077 -0.5878299511931837 0.031087483279407024 0.0 -0.029309560315856152 0.49461592547407457 -0.46530636515821844 185.0 82195.0 -18587.0 -0.017284896221011876 -0.0 
4293 31.471137285232544 -0.04927913844585419 0.004218444228172302 -1.6986920610070229 -0.5840689070560038 0.06984391249716282 0.0 -0.06584947220179156 0.5098150017383165 -0.443965529536525 190.0 82202.0 -18596.0 -0.017358814928680657 -0.0 
4294 31.47613263130188 -0.04947088658809662 0.0024927183985710144 -1.6979250684380531 -0.5825132541768253 0.09421978984028101 0.0 -0.08883126975737876 0.5200357152591506 -0.43120444550177184 195.0 82210.0 -18605.0 -0.017433021258562803 -0.0 
4295 31.4811589717865 -0.04947088658809662 0.0024927183985710144 -1.6979250684380531 -0.586422423351556 -0.03520964737981558 0.0 0.03319597390060633 0.46221391669559375 -0.4954098905962001 195.0 82210.0 -18605.0 -0.017507227588444946 -0.0 
4296 31.486106872558594 -0.050046131014823914 0.0007669851183891296 -1.6969662681221962 -0.5816079149208963 0.1185963312163949 0.0 -0.11181369336927821 0.5307877206580545 -0.41897402728877636 198.0 82219.0 -18615.0 -0.017582296784967186 -0.0 
4297 31.49111318588257 -0.04985438287258148 -0.0007669925689697266 -1.6958157792687416 -0.5948174442388118 0.1258820965886116 0.0 -0.11868277883704961 0.545007798915683 -0.4263250200786333 202.0 82229.0 -18625.0 -0.017657078359276056 -0.0 
4298 31.49609875679016 -0.049087390303611755 -0.0017257332801818848 -1.694665290415287 -0.5975755493156611 0.09628153592348099 0.0 -0.0907751026060661 0.533305944165278 -0.44253084155921196 206.0 82250.0 -18648.0 -0.017730709444731475 -0.0 
4299 31.501136302947998 -0.046786412596702576 -0.0011504888534545898 -1.6927478089928627 -0.6018641880638897 -0.026892676949501038 0.0 0.02535465898033512 0.47874272224684017 -0.5040973812271753 206.0 82261.0 -18659.0 -0.017800889063626528 -0.0 
4300 31.506103515625 -0.044868938624858856 -0.00019174814224243164 -1.6917891278862953 -0.572210466094315 -0.06919711083173752 0.0 0.06523966174351825 0.4345880582653095 -0.4998277200088277 206.0 82272.0 -18670.0 -0.017868192471563817 -0.0 
4301 31.511128664016724 -0.04237622022628784 0.0007669851183891296 -1.6906386390328407 -0.5551126573756338 -0.08273865934461355 0.0 0.07800675611847993 0.4142442087176692 -0.4922509648361491 205.0 82283.0 -18681.0 -0.01793175680190325 -0.0 
4302 31.516106605529785 -0.0391165092587471 0.0017257258296012878 -1.6896798387169838 -0.5330245073921979 -0.09628143068403006 0.0 0.09077500338536024 0.3898251861437348 -0.48060018952909506 203.0 82295.0 -18693.0 -0.017990431565791366 -0.0 
4303 31.521119832992554 -0.035473309457302094 0.0024927183985710144 -1.6885293498635292 -0.49885069631785156 -0.09273409005254507 0.0 0.08743053856442476 0.36359461865472875 -0.4510251572191535 201.0 82307.0 -18705.0 -0.01804364152997732 -0.0 
4304 31.526103496551514 -0.031446605920791626 0.003259703516960144 -1.6875706687569618 -0.46026085025817154 -0.10356719605624676 0.0 0.09764408885313165 0.32697936614411927 -0.42462345499725085 200.0 82321.0 -18718.0 -0.018090811438858507 -0.0 
4305 31.531468152999878 -0.027419909834861755 0.004218444228172302 -1.6864201799035072 -0.4139536962583661 -0.13149107806384563 0.0 0.12397097728596657 0.27600628901436697 -0.3999772663003336 199.0 82334.0 -18730.0 -0.018090811438858507 -0.0 
4306 31.536110401153564 -0.023201458156108856 0.005368933081626892 -1.6856531873345375 -0.3692766138091683 -0.1621228437870741 0.0 0.15285088296944987 0.22508765110702925 -0.37793853407647915 199.0 82350.0 -18746.0 -0.018090811438858507 -0.0 
4307 31.541143655776978 -0.023201458156108856 0.005368933081626892 -1.6856531873345375 -0.28490758023411034 -0.07583617977797985 0.0 0.07149903597372223 0.19687654715468172 -0.2683755831284039 199.0 82350.0 -18746.0 -0.018090811438858507 -0.0 
4308 31.546109437942505 -0.013997577130794525 0.007861651480197906 -1.6839275136590004 -0.3603410535231233 -0.2979997070506215 0.0 0.28095681819613205 0.1537388290714588 -0.4346956472675909 202.0 82377.0 -18772.0 -0.018090811438858507 -0.0 
4309 31.551138401031494 -0.013997577130794525 0.007861651480197906 -1.6839275136590004 -0.17626343301683667 -0.11104582715779543 0.0 0.10469500987432856 0.0915709854636661 -0.19626599533799466 202.0 82377.0 -18772.0 -0.018090811438858507 -0.0 
4310 31.556105852127075 -0.009587377309799194 0.009203881025314331 -1.6831605210900307 -0.21463217145949604 -0.23067203536629677 0.0 0.21747968058348205 0.06650659386203092 -0.28398627444551294 204.0 82391.0 -18786.0 -0.018090811438858507 -0.0 
4311 31.561131954193115 -0.00019174814224243164 0.010929614305496216 -1.6816265359520912 -0.20817014879733325 -0.2838107980787754 0.0 0.26757938652729074 0.036180521480593184 -0.3037599080078839 209.0 82420.0 -18816.0 -0.018090811438858507 -0.0 
4312 31.566107273101807 0.004410192370414734 0.011696599423885345 -1.6810512319207191 -0.060294447906315315 -0.22273835074156523 0.0 0.20999973098622454 -0.055769654928680946 -0.1542300760575436 213.0 82434.0 -18831.0 -0.018090811438858507 -0.0 
4313 31.571113348007202 0.008820392191410065 0.012847088277339935 -1.6802842393517494 -0.006624376095831389 -0.2677517859265208 0.0 0.2524388046712689 -0.12081062190260873 -0.13162818276866012 216.0 82447.0 -18845.0 -0.018090811438858507 -0.0 
4314 31.57611060142517 0.008820392191410065 0.012847088277339935 -1.6802842393517494 0.08157962032407523 -0.1814651219174266 0.0 0.17108695767554122 -0.15215295990576005 -0.018933997769781167 220.0 82461.0 -18861.0 -0.018090811438858507 -0.0 
4315 31.58109951019287 0.017257284373044968 0.014764562249183655 -1.6785585656762123 0.008178658343851574 -0.3523599896579981 0.0 0.3322081841413229 -0.17278193864499228 -0.1594262454963306 225.0 82472.0 -18875.0 -0.018090811438858507 -0.0 
4316 31.586134433746338 0.02166748046875 0.014381065964698792 -1.6779832616448402 0.14288129203766584 -0.17437033541500568 0.0 0.16439792881296442 -0.19886105083377226 0.034463122020807854 229.0 82482.0 -18889.0 -0.018090811438858507 -0.0 
4317 31.59110975265503 0.025885924696922302 0.013614080846309662 -1.6774080768227577 0.1952284380123019 -0.13477500807493925 0.0 0.1270670961923483 -0.22293690023307913 0.09586980404073082 234.0 82492.0 -18902.0 -0.018090811438858507 -0.0 
4318 31.5961012840271 0.030296120792627335 0.012847088277339935 -1.6768327727913857 0.24211065576225518 -0.1239406792446971 0.0 0.11685239301172279 -0.25610871914191236 0.13925632613018957 240.0 82500.0 -18915.0 -0.018090811438858507 -0.0 
4319 31.601285934448242 0.0348980650305748 0.011313103139400482 -1.6762575879693031 0.2911980516538024 -0.044748696498572826 0.0 0.04218947565786608 -0.25885695137707804 0.21666747571921197 245.0 82506.0 -18925.0 -0.018090811438858507 -0.0 
4320 31.606103658676147 0.039500005543231964 0.009395629167556763 -1.675682283937931 0.3441204420551658 0.011097285896539688 0.0 -0.010462621480278732 -0.2757418536252411 0.28620447510551983 251.0 82511.0 -18935.0 -0.018090811438858507 -0.0 
4321 31.611135005950928 0.039500005543231964 0.009395629167556763 -1.675682283937931 0.4361592523083091 -0.13271326199173927 0.0 0.12512326334366097 -0.4186841699215582 0.29356090657789724 251.0 82511.0 -18935.0 -0.018090811438858507 -0.0 
4322 31.61610770225525 0.043910201638936996 0.007478155195713043 -1.6751070991158485 0.3986725854948163 0.038181605748832226 0.0 -0.03599796312212071 -0.3075158214050736 0.34351378452719433 257.0 82515.0 -18943.0 -0.018090811438858507 -0.0 
4323 31.62113666534424 0.047745153307914734 0.0057524219155311584 -1.6745317950844765 0.4542794182226062 0.048177036456763744 0.0 -0.04542174556806555 -0.3482067189805616 0.3936284645486272 264.0 82518.0 -18950.0 -0.018090811438858507 -0.0 
4324 31.626110792160034 0.05368932895362377 0.0034514516592025757 -1.6737648025155067 0.48045295861363413 0.12382101453840733 0.0 -0.11673957204467453 -0.33391841198230515 0.45065798402697965 275.0 82519.0 -18957.0 -0.018090811438858507 -0.0 
4325 31.631110668182373 0.05675728991627693 0.003259703516960144 -1.6737648025155067 0.573258803345263 -0.03166220150887966 0.0 0.029851409858964992 -0.48298955784760933 0.4531381479886443 281.0 82518.0 -18959.0 -0.018090811438858507 -0.0 
4326 31.636115074157715 0.05675728991627693 0.003259703516960144 -1.6737648025155067 0.6346180225983262 -0.046043312177062035 0.0 0.0434100510249196 -0.5398684711591074 0.4964584201341878 281.0 82518.0 -18959.0 -0.018090811438858507 -0.0 
4327 31.641098499298096 0.06193447485566139 0.0023009702563285828 -1.673573113977909 0.5906119506135583 0.039403789676725864 0.0 -0.03715024917981511 -0.4636575137411177 0.5008077629209328 290.0 82515.0 -18959.0 -0.018090811438858507 -0.0 
4328 31.646104335784912 0.062317971140146255 0.0017257258296012878 -1.6733813062310219 0.6908959309831262 0.01876745466142893 0.0 -0.017694125942276633 -0.5552671024534623 0.5729612283957389 292.0 82512.0 -18956.0 -0.018090811438858507 -0.0 
4329 31.651137113571167 0.062317971140146255 0.0017257258296012878 -1.6733813062310219 0.6985658566728234 -0.02437587734311819 0.0 0.022981797555587193 -0.5818675323040017 0.5588857347484145 292.0 82512.0 -18956.0 -0.018090811438858507 -0.0 
