i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
9130 55.65661549568176 0.004985444247722626 -0.0013422295451164246 0.013702832849230621 -0.08201058252714574 -0.0 0.07732031871200498 -0.04984847552642342 -0.02747184318558156 -3074.0 594.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9131 55.66160821914673 0.005368933081626892 -0.001150481402873993 0.01803630137583241 -0.07033791436813772 -0.0 0.06631522163230516 -0.04788418922210178 -0.018431032410203375 -3070.0 594.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9132 55.666661739349365 0.005560681223869324 -0.0007669851183891296 0.02135349953314289 -0.09013591005466878 -0.0 0.08498095097076933 -0.05992553484503763 -0.025055416125731707 -3067.0 593.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9133 55.671650648117065 0.005944177508354187 -0.0005752444267272949 0.024536518694367265 -0.07846257786266506 -0.0 0.07397522783475725 -0.05702159753919873 -0.016953630295558526 -3065.0 592.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9134 55.676953077316284 0.00632767379283905 -0.0005752444267272949 0.028870026709046218 -0.06408202598802745 -0.0 0.06041711350440904 -0.05378083485143288 -0.006636278652976153 -3062.0 591.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9135 55.681639432907104 0.006711170077323914 -0.0009587332606315613 0.03320353472372517 -0.029903583666309713 -0.0 0.028193369056302504 -0.04120725710478787 0.013013888048485373 -3059.0 589.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9136 55.686644077301025 0.0072864145040512085 -0.0013422295451164246 0.038553307892289015 -0.02448613985441625 -0.0 0.023085754048186545 -0.043021521101601165 0.01993576705341462 -3055.0 587.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9137 55.69163489341736 0.007669910788536072 -0.002109222114086151 0.04403730476042256 0.015109851518645884 -0.0 -0.014245704628741808 -0.028833456455786378 0.04307916108452818 -3053.0 585.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9138 55.69665598869324 0.007861651480197906 -0.0028762146830558777 0.04735450813313946 0.02594362155534327 -0.0 -0.02445988097376095 -0.026434853495342085 0.05089473446910303 -3049.0 583.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9139 55.70168209075928 0.008053399622440338 -0.0036431998014450073 0.04952121743699536 0.03677672755904496 -0.0 -0.03467343126246783 -0.023097189089451277 0.05777062035191911 -3046.0 581.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9140 55.70666289329529 0.00824514776468277 -0.004218444228172302 0.05168797144433483 0.030521503211930395 -0.0 -0.02877594919088396 -0.02781507736394734 0.056591026554831295 -3043.0 579.0 5395.0 -0.04033170944312588 -0.0722073535155505 
9141 55.7116162776947 0.00824514776468277 -0.004985436797142029 0.05283846029778942 0.055736383916810156 -0.0 -0.05254876670185771 -0.016868038823701595 0.0694168055255593 -3041.0 577.0 5396.0 -0.04033170944312588 -0.0722073535155505 
9142 55.71664118766785 0.00824514776468277 -0.005560681223869324 0.05283846029778942 0.049480600776150824 -0.0 -0.04665075779466746 -0.019817043277296723 0.06646780107196418 -3039.0 574.0 5397.0 -0.04033170944312588 -0.0722073535155505 
9143 55.721630811691284 0.00824514776468277 -0.005944177508354187 0.05283846029778942 0.040516375126317145 -0.0 -0.038199204801222415 -0.024042819774019245 0.06224202457524165 -3038.0 572.0 5398.0 -0.04033170944312588 -0.0722073535155505 
9144 55.72663235664368 0.008053399622440338 -0.006135918200016022 0.05182219514390454 0.028843042934313418 -0.0 -0.027193481665210337 -0.02871590431856229 0.05590938598377263 -3037.0 570.0 5400.0 -0.04033170944312588 -0.0722073535155505 
9145 55.73165416717529 0.008053399622440338 -0.006135918200016022 0.05067170629044995 0.014462491059675814 -0.0 -0.013635367334862113 -0.034555591268495264 0.04819095860335738 -3037.0 568.0 5401.0 -0.04033170944312588 -0.0722073535155505 
9146 55.73665475845337 0.008053399622440338 -0.005560681223869324 0.05067170629044995 -0.036805504439398645 -0.0 0.03470056236545381 -0.05872355611865322 0.024022993753199415 -3038.0 566.0 5403.0 -0.04033170944312588 -0.0722073535155505 
9147 55.74165940284729 0.007861651480197906 -0.004985436797142029 0.04965544113656506 -0.044931390760466455 -0.0 0.042361721459824545 -0.061724358642375604 0.019362637182551046 -3039.0 563.0 5405.0 -0.04033170944312588 -0.0722073535155505 
9148 55.74668073654175 0.007861651480197906 -0.004410192370414734 0.04850495228311047 -0.053056718287989496 -0.0 0.05002235371858891 -0.06461530455651664 0.014592950837927736 -3041.0 561.0 5408.0 -0.04033170944312588 -0.0722073535155505 
9149 55.751652240753174 0.007861651480197906 -0.003834947943687439 0.04850495228311047 -0.06118204581551254 -0.0 0.05768298597735326 -0.06844562068589881 0.010762634708545559 -3042.0 559.0 5410.0 -0.04033170944312588 -0.0722073535155505 
9150 55.75660991668701 0.007861651480197906 -0.0030679628252983093 0.04850495228311047 -0.0863962624873966 -0.0 0.08145517743201475 -0.08033171641322956 -0.0011234610187851849 -3042.0 556.0 5413.0 -0.04033170944312588 -0.0722073535155505 
9151 55.76165843009949 0.007861651480197906 -0.002684466540813446 0.04850495228311047 -0.06305148496292531 -0.0 0.059445510108221494 -0.06932688275133292 0.009881372643111445 -3042.0 554.0 5415.0 -0.04033170944312588 -0.0722073535155505 
9152 55.766621828079224 0.008053399622440338 -0.002109222114086151 0.04952121743699536 -0.08555792315863073 -0.0 0.08066478353294045 -0.08076629648715541 0.00010151295421496812 -3041.0 551.0 5418.0 -0.04033170944312588 -0.0722073535155505 
9153 55.77163243293762 0.008053399622440338 -0.002109222114086151 0.05067170629044995 -0.04241459115408361 -0.0 0.03998886003507662 -0.06136770495346464 0.021378844918388012 -3040.0 549.0 5420.0 -0.04033170944312588 -0.0722073535155505 
9154 55.77664852142334 0.008820392191410065 -0.0015339776873588562 0.0547367669059895 -0.09368325068615377 -0.0 0.0883254157917048 -0.08885509092563072 0.0005296751339259223 -3038.0 546.0 5422.0 -0.04033170944312588 -0.0722073535155505 
9155 55.781622648239136 0.008820392191410065 -0.0015339776873588562 0.05933872231980786 -0.05053991868160665 -0.0 0.04764949229384098 -0.07227461003766333 0.02462511774382236 -3038.0 546.0 5422.0 -0.04033170944312588 -0.0722073535155505 
9156 55.786641359329224 0.009779132902622223 -0.0007669851183891296 0.0644200480892323 -0.11889813139103353 -0.0 0.11209823330267855 -0.10864786565939713 -0.0034503676432814257 -3033.0 540.0 5425.0 -0.04033170944312588 -0.0722073535155505 
9157 55.79165863990784 0.009970881044864655 -0.0005752444267272949 0.07118875751039014 -0.07846257786266506 -0.0 0.07397522783475725 -0.09511299102510515 0.021137763190347887 -3032.0 537.0 5426.0 -0.04033170944312588 -0.0722073535155505 
9158 55.796690464019775 0.009970881044864655 -0.0007669851183891296 0.07233924636384473 -0.04699313684366643 -0.0 0.044305554308511894 -0.08121752447722358 0.03691197016871169 -3029.0 534.0 5428.0 -0.04033170944312588 -0.0722073535155505 
9159 55.8016791343689 0.009970881044864655 -0.0009587332606315613 0.07233924636384473 -0.04428413554094732 -0.0 0.041751483386650724 -0.079940489016293 0.03818900562964228 -3027.0 531.0 5430.0 -0.04033170944312588 -0.0722073535155505 
9160 55.80689334869385 0.009779132902622223 -0.0013422295451164246 0.07132298120995983 -0.02448613985441625 -0.0 0.023085754048186545 -0.0697778473235979 0.046692093275411364 -3024.0 528.0 5431.0 -0.04033170944312588 -0.0722073535155505 
9161 55.81162738800049 0.009779132902622223 -0.0013422295451164246 0.07017249235650524 -0.053248361190780996 -0.0 0.05020303638009577 -0.08239711827431138 0.032194081894215625 -3022.0 525.0 5432.0 -0.04033170944312588 -0.0722073535155505 
9162 55.81662368774414 0.009203888475894928 -0.0024927183985710144 0.06712369689485058 0.049288957873359324 -0.0 -0.04647007513316059 -0.031571231447294214 0.0780413065804548 -3019.0 522.0 5433.0 -0.04033170944312588 -0.0722073535155505 
9163 55.821622133255005 0.008628644049167633 -0.003259710967540741 0.06062343487283216 0.031360506573691965 -0.0 -0.029566969146270515 -0.03471534272462686 0.06428231187089738 -3017.0 518.0 5434.0 -0.04033170944312588 -0.0722073535155505 
9164 55.826621294021606 0.008053399622440338 -0.0036431998014450073 0.05412317285081372 0.008014506222680212 -0.0 -0.007556148930558613 -0.040413311116370414 0.04796946004692902 -3014.0 514.0 5436.0 -0.04033170944312588 -0.0722073535155505 
9165 55.83164167404175 0.00747816264629364 -0.004218444228172302 0.047622950316872456 0.030521503211930395 -0.0 -0.02877594919088396 -0.02449600151197534 0.0532719507028593 -3012.0 511.0 5438.0 -0.04033170944312588 -0.0722073535155505 
9166 55.8366265296936 0.006711170077323914 -0.0046019405126571655 0.04010646784445271 0.021557277562096716 -0.0 -0.02032439619743892 -0.022584595769363953 0.042908991966802874 -3011.0 508.0 5440.0 -0.04033170944312588 -0.0722073535155505 
9167 55.841731786727905 0.006711170077323914 -0.0046019405126571655 0.03550451243063435 -0.00720494377426803 -0.0 0.006792886134470295 -0.03238575607435404 0.025592869939883738 -3011.0 508.0 5440.0 -0.04033170944312588 -0.0722073535155505 
9168 55.846659660339355 0.005560681223869324 -0.0051771849393844604 0.029406921507325018 0.04406371575780213 -0.0 -0.041543669622157886 -0.0032388160552619416 0.04478248567741983 -3011.0 502.0 5445.0 -0.04033170944312588 -0.0722073535155505 
9169 55.85164403915405 0.004985444247722626 -0.004985436797142029 0.01945523241301999 -0.01616916942410171 -0.0 0.015244439127915333 -0.023507350310342755 0.008262911182427422 -3011.0 499.0 5447.0 -0.04033170944312588 -0.0722073535155505 
9170 55.85662221908569 0.004410199820995331 -0.004793688654899597 0.012955015094485135 -0.018877611933276056 -0.0 0.01779798321417012 -0.019476717137599252 0.001678733923429133 -3011.0 495.0 5450.0 -0.04033170944312588 -0.0722073535155505 
9171 55.861616373062134 0.0040267035365104675 -0.004410192370414734 0.007471018226351586 -0.03867560761980712 -0.0 0.036463712552634295 -0.02433191711418194 -0.012131795438452355 -3011.0 493.0 5453.0 -0.04033170944312588 -0.0722073535155505 
9172 55.866658210754395 0.003834955394268036 -0.004218444228172302 0.00415377536555752 -0.027002939460799097 -0.0 0.025458615472934473 -0.016120851120386765 -0.009337764352547705 -3012.0 490.0 5455.0 -0.04033170944312588 -0.0722073535155505 
9173 55.87174367904663 0.003834955394268036 -0.003834947943687439 0.0030032865121029304 -0.046800935147330164 -0.0 0.04412434481139865 -0.024514345574377722 -0.019609999237020927 -3013.0 488.0 5458.0 -0.04033170944312588 -0.0722073535155505 
9174 55.87666034698486 0.003834955394268036 -0.003834947943687439 0.0030032865121029304 -0.018038713810965418 -0.0 0.01700706247948943 -0.010955704408423115 -0.0060513580710663175 -3013.0 488.0 5458.0 -0.04033170944312588 -0.0722073535155505 
9175 55.8816134929657 0.004410199820995331 -0.003259710967540741 0.006052081973757596 -0.06930670931003988 -0.0 0.06534299217980535 -0.037613000328970074 -0.02772999185083528 -3014.0 483.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9176 55.88666272163391 0.004793696105480194 -0.003259710967540741 0.011536078841891138 -0.026163936099037527 -0.0 0.024667595517547915 -0.02175296669049075 -0.002914628827057165 -3014.0 481.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9177 55.89162826538086 0.004793696105480194 -0.003259710967540741 0.013837056548800318 -0.026163936099037527 -0.0 0.024667595517547915 -0.023631707120973015 -0.0010358883965748997 -3014.0 479.0 5466.0 -0.04033170944312588 -0.0722073535155505 
9178 55.89665746688843 0.0051771849393844604 -0.0028762146830558777 0.015869547368492935 -0.06034304245375097 -0.0 0.0568919660219667 -0.04140341417822842 -0.015488551843738284 -3013.0 477.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9179 55.90164375305176 0.0051771849393844604 -0.0028762146830558777 0.018170480371918533 -0.03158082111738622 -0.0 0.029774683690057487 -0.029723476942514582 -5.120674754290919e-05 -3013.0 477.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9180 55.90661811828613 0.004793696105480194 -0.0023009702563285828 0.016137989552225916 -0.08284948064945638 -0.0 0.07811123944668566 -0.05223223301578265 -0.02587900643090301 -3012.0 474.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9181 55.91162300109863 0.004985444247722626 -0.002109222114086151 0.014853321702685211 -0.05679570182226598 -0.0 0.05354750120103123 -0.03890143698617768 -0.014646064214853554 -3011.0 472.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9182 55.916624784469604 0.004985444247722626 -0.002109222114086151 0.0160038105561398 -0.04241459115408361 -0.0 0.03998886003507662 -0.0330614866184415 -0.006927373416635118 -3010.0 471.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9183 55.921624422073364 0.004985444247722626 -0.002109222114086151 0.0160038105561398 -0.04241459115408361 -0.0 0.03998886003507662 -0.0330614866184415 -0.006927373416635118 -3010.0 471.0 5467.0 -0.04033170944312588 -0.0722073535155505 
9184 55.92663621902466 0.005752429366111755 -0.0023009702563285828 0.020068831683602184 -0.02532503797672689 -0.0 0.023876674782867233 -0.028324469844308815 0.004447795061441584 -3007.0 468.0 5466.0 -0.04033170944312588 -0.0722073535155505 
9185 55.931620597839355 0.005752429366111755 -0.0023009702563285828 0.024670742393936962 -0.03970614864490926 -0.0 0.03743531594882184 -0.038861234788009145 0.0014259188391873086 -3006.0 466.0 5466.0 -0.04033170944312588 -0.0722073535155505 
9186 55.93662405014038 0.006519421935081482 -0.002684466540813446 0.02873580300947652 -0.005527042290195822 -0.0 0.005210945444403055 -0.026068157629651763 0.02085721218524871 -3004.0 465.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9187 55.94164705276489 0.006519421935081482 -0.002684466540813446 0.03333775842329488 -0.03428926362656057 -0.0 0.03232822777631227 -0.04338427965657089 0.011056051880258629 -3004.0 465.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9188 55.9466347694397 0.007094666361808777 -0.002684466540813446 0.03638655388494953 -0.03428926362656057 -0.0 0.03232822777631227 -0.04587361072695989 0.013545382950647614 -3002.0 463.0 5464.0 -0.04033170944312588 -0.0722073535155505 
9189 55.95163416862488 0.00747816264629364 -0.002684466540813446 0.04187055075308309 -0.03428926362656057 -0.0 0.03232822777631227 -0.0503512754196093 0.018023047643297027 -3001.0 462.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9190 55.95662045478821 0.007861651480197906 -0.002684466540813446 0.04620401927968487 -0.03428926362656057 -0.0 0.03232822777631227 -0.05388953765513756 0.02156130987882529 -3001.0 461.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9191 55.961628675460815 0.007861651480197906 -0.002684466540813446 0.04850495228311047 -0.03428926362656057 -0.0 0.03232822777631227 -0.055768241585378325 0.023440013809066053 -3001.0 461.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9192 55.96663188934326 0.008436895906925201 -0.0024927183985710144 0.051553747744765135 -0.05137881680391729 -0.0 0.04844041302852166 -0.06631366528187202 0.01787325225335036 -3000.0 458.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9193 55.97163224220276 0.008436895906925201 -0.0024927183985710144 0.055005214305128905 -0.036997706135734915 -0.0 0.03488177186256705 -0.06235245534461813 0.027470683482051065 -3000.0 458.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9194 55.97662115097046 0.009203888475894928 -0.0023009702563285828 0.05907027492066845 -0.054087259313091635 -0.0 0.05099395711477645 -0.0737276560645748 0.02273369894979836 -3000.0 456.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9195 55.98162055015564 0.009203888475894928 -0.0023009702563285828 0.06367223033448681 -0.03970614864490926 -0.0 0.03743531594882184 -0.07070581634256203 0.03327050039374019 -3000.0 456.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9196 55.98662090301514 0.009587384760379791 -0.0023009702563285828 0.0657047606422566 -0.03970614864490926 -0.0 0.03743531594882184 -0.07236537038948804 0.0349300544406662 -2999.0 456.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9197 55.991660594940186 0.009779132902622223 -0.002109222114086151 0.06902200350305066 -0.05679570182226598 -0.0 0.05354750120103123 -0.08312998046953798 0.02958247926850676 -2999.0 455.0 5463.0 -0.04033170944312588 -0.0722073535155505 
9198 55.996636152267456 0.010546118021011353 -0.002109222114086151 0.07423751348396763 -0.04241459115408361 -0.0 0.03998886003507662 -0.08060910595377382 0.04062024591869721 -2997.0 454.0 5464.0 -0.04033170944312588 -0.0722073535155505 
9199 56.00168037414551 0.010546118021011353 -0.002109222114086151 0.07883942419430241 -0.04241459115408361 -0.0 0.03998886003507662 -0.08436655031449687 0.04437769027942024 -2997.0 454.0 5464.0 -0.04033170944312588 -0.0722073535155505 
9200 56.006619930267334 0.011313110589981079 -0.0019174739718437195 0.08290448480984196 -0.05950414433144033 -0.0 0.05610104528728602 -0.09574175103445355 0.039640705747167534 -2996.0 453.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9201 56.01162242889404 0.011313110589981079 -0.0019174739718437195 0.08750644022366032 -0.045123033663257955 -0.0 0.04254240412133141 -0.09271991131244078 0.05017750719110937 -2996.0 452.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9202 56.016655683517456 0.011313110589981079 -0.0019174739718437195 0.08750644022366032 -0.045123033663257955 -0.0 0.04254240412133141 -0.09271991131244078 0.05017750719110937 -2996.0 452.0 5465.0 -0.04033170944312588 -0.0722073535155505 
9203 56.02171206474304 0.012271851301193237 -0.0019174739718437195 0.09258776599308476 -0.045123033663257955 -0.0 0.04254240412133141 -0.09686879642975578 0.05432639230842436 -2995.0 451.0 5466.0 -0.04033170944312588 -0.0722073535155505 
9204 56.02667784690857 0.013038843870162964 -0.002109222114086151 0.10240527087589728 -0.028033480485901235 -0.0 0.026430218869122016 -0.09682866297370875 0.07039844410458673 -2995.0 448.0 5469.0 -0.04033170944312588 -0.0722073535155505 
9205 56.03161835670471 0.013614080846309662 -0.0023009702563285828 0.11005598226329312 -0.02532503797672689 -0.0 0.023876674782867233 -0.10179867062005489 0.07792199583718766 -2995.0 447.0 5470.0 -0.04033170944312588 -0.0722073535155505 
9206 56.036638498306274 0.013997577130794525 -0.0023009702563285828 0.1155399344279431 -0.03970614864490926 -0.0 0.03743531594882184 -0.1130556193954401 0.07562030344661826 -2995.0 446.0 5472.0 -0.04033170944312588 -0.0722073535155505 
9207 56.04165720939636 0.013997577130794525 -0.0023009702563285828 0.11784091213485227 -0.03970614864490926 -0.0 0.03743531594882184 -0.11493435982592237 0.07749904387710052 -2995.0 445.0 5474.0 -0.04033170944312588 -0.0722073535155505 
9208 56.046645402908325 0.013997577130794525 -0.0023009702563285828 0.11784091213485227 -0.03970614864490926 -0.0 0.03743531594882184 -0.11493435982592237 0.07749904387710052 -2995.0 444.0 5475.0 -0.04033170944312588 -0.0722073535155505 
9209 56.051679849624634 0.013997577130794525 -0.0023009702563285828 0.11784091213485227 -0.03970614864490926 -0.0 0.03743531594882184 -0.11493435982592237 0.07749904387710052 -2995.0 444.0 5475.0 -0.04033170944312588 -0.0722073535155505 
9210 56.056620359420776 0.013997577130794525 -0.0023009702563285828 0.11784091213485227 -0.03970614864490926 -0.0 0.03743531594882184 -0.11493435982592237 0.07749904387710052 -2995.0 443.0 5476.0 -0.04033170944312588 -0.0722073535155505 
9211 56.061665534973145 0.013997577130794525 -0.0023009702563285828 0.11784091213485227 -0.03970614864490926 -0.0 0.03743531594882184 -0.11493435982592237 0.07749904387710052 -2995.0 443.0 5476.0 -0.04033170944312588 -0.0722073535155505 
9212 56.06662082672119 0.013805828988552094 -0.0023009702563285828 0.11682464698096738 -0.03970614864490926 -0.0 0.03743531594882184 -0.11410458280245936 0.07666926685363752 -2995.0 442.0 5478.0 -0.04033170944312588 -0.0722073535155505 
9213 56.07164978981018 0.014189325273036957 -0.0023009702563285828 0.11770668843528258 -0.03970614864490926 -0.0 0.03743531594882184 -0.11482476663414423 0.07738945068532241 -2995.0 438.0 5482.0 -0.04033170944312588 -0.0722073535155505 
9214 56.07662391662598 0.014381073415279388 -0.002109222114086151 0.12102393129607662 -0.05679570182226598 -0.0 0.05354750120103123 -0.12558937671419418 0.07204187551316293 -2995.0 434.0 5486.0 -0.04033170944312588 -0.0722073535155505 
9215 56.081637382507324 0.014189325273036957 -0.002109222114086151 0.12115815499564635 -0.04241459115408361 -0.0 0.03998886003507662 -0.11891964932299504 0.0789307892879184 -2995.0 432.0 5488.0 -0.04033170944312588 -0.0722073535155505 
9216 56.086724519729614 0.014189325273036957 -0.002109222114086151 0.12000766614219176 -0.04241459115408361 -0.0 0.03998886003507662 -0.1179802791077539 0.07799141907267726 -2995.0 432.0 5488.0 -0.04033170944312588 -0.0722073535155505 
9217 56.09168767929077 0.013997577130794525 -0.0019174739718437195 0.11899140098830686 -0.05950414433144033 -0.0 0.05610104528728602 -0.12520659471039558 0.06910554942310956 -2995.0 430.0 5490.0 -0.04033170944312588 -0.0722073535155505 
9218 56.09670853614807 0.013614080846309662 -0.0019174739718437195 0.11580838182708249 -0.045123033663257955 -0.0 0.04254240412133141 -0.11582834986525115 0.07328594574391974 -2995.0 428.0 5492.0 -0.04033170944312588 -0.0722073535155505 
9219 56.10169959068298 0.01342233270406723 -0.002109222114086151 0.11249113896628841 -0.028033480485901235 -0.0 0.026430218869122016 -0.10506373978520117 0.07863352091607916 -2995.0 425.0 5495.0 -0.04033170944312588 -0.0722073535155505 
9220 56.1067111492157 0.013038843870162964 -0.002109222114086151 0.10930815929314124 -0.04241459115408361 -0.0 0.03998886003507662 -0.10924416834789136 0.06925530831281473 -2995.0 423.0 5497.0 -0.04033170944312588 -0.0722073535155505 
9221 56.11168813705444 0.012847095727920532 -0.0023009702563285828 0.10599096113583074 -0.02532503797672689 -0.0 0.023876674782867233 -0.09847959476808289 0.07460291998521566 -2995.0 421.0 5498.0 -0.04033170944312588 -0.0722073535155505 
9222 56.11671257019043 0.012463599443435669 -0.0028762146830558777 0.10280794197460637 0.011562510887160898 -0.0 -0.010901239807806338 -0.07849171321057896 0.0893929530183853 -2995.0 417.0 5502.0 -0.04033170944312588 -0.0722073535155505 
9223 56.12169075012207 0.012463599443435669 -0.0028762146830558777 0.10050696426769719 -0.03158082111738622 -0.0 0.029774683690057487 -0.0969509345290286 0.06717625083897112 -2995.0 417.0 5502.0 -0.04033170944312588 -0.0722073535155505 
9224 56.12672829627991 0.012463599443435669 -0.0030679628252983093 0.10050696426769719 -0.0144912679400295 -0.0 0.013662498437848095 -0.08889484190292392 0.07523234346507582 -2995.0 416.0 5504.0 -0.04033170944312588 -0.0722073535155505 
9225 56.131864070892334 0.012271851301193237 -0.003259710967540741 0.0994906991138123 -0.011782825430855154 -0.0 0.011108954351593309 -0.08678829283633352 0.0756793384847402 -2995.0 413.0 5506.0 -0.04033170944312588 -0.0722073535155505 
9226 56.136696338653564 0.012271851301193237 -0.003259710967540741 0.0983402102603577 -0.026163936099037527 -0.0 0.024667595517547915 -0.09262824320406968 0.06796064768652177 -2995.0 412.0 5507.0 -0.04033170944312588 -0.0722073535155505 
9227 56.14246940612793 0.011313110589981079 -0.0036431998014450073 0.09325888449093327 0.008014506222680212 -0.0 -0.007556148930558613 -0.07236748586270142 0.07992363479326003 -2995.0 409.0 5510.0 -0.04033170944312588 -0.0722073535155505 
9228 56.14726972579956 0.011121362447738647 -0.0036431998014450073 0.08649017506977542 -0.020747156320139765 -0.0 0.019560606565744217 -0.08039923551118418 0.06083862894543996 -2995.0 407.0 5511.0 -0.04033170944312588 -0.0722073535155505 
9229 56.15173888206482 0.011121362447738647 -0.0036431998014450073 0.08533968621632083 -0.020747156320139765 -0.0 0.019560606565744217 -0.07945986529594305 0.059899258730198836 -2995.0 407.0 5511.0 -0.04033170944312588 -0.0722073535155505 
9230 56.15669560432434 0.011121362447738647 -0.0036431998014450073 0.08533968621632083 -0.020747156320139765 -0.0 0.019560606565744217 -0.07945986529594305 0.059899258730198836 -2995.0 405.0 5513.0 -0.04033170944312588 -0.0722073535155505 
9231 56.161712884902954 0.011121362447738647 -0.0036431998014450073 0.08533968621632083 -0.020747156320139765 -0.0 0.019560606565744217 -0.07945986529594305 0.059899258730198836 -2995.0 404.0 5515.0 -0.04033170944312588 -0.0722073535155505 
9232 56.16675686836243 0.011121362447738647 -0.0036431998014450073 0.08533968621632083 -0.020747156320139765 -0.0 0.019560606565744217 -0.07945986529594305 0.059899258730198836 -2995.0 403.0 5516.0 -0.04033170944312588 -0.0722073535155505 
9233 56.17179727554321 0.010929614305496216 -0.003834947943687439 0.08432342106243595 -0.0036576031427830447 -0.0 0.003448421313534825 -0.07057399564637534 0.06712557433284053 -2995.0 402.0 5518.0 -0.04033170944312588 -0.0722073535155505 
9234 56.176703691482544 0.010929614305496216 -0.003834947943687439 0.08317293220898136 -0.018038713810965418 -0.0 0.01700706247948943 -0.07641394601411153 0.0594068835346221 -2995.0 402.0 5519.0 -0.04033170944312588 -0.0722073535155505 
9235 56.18173003196716 0.010737866163253784 -0.003834947943687439 0.08215666705509649 -0.018038713810965418 -0.0 0.01700706247948943 -0.07558416899064854 0.058577106511159105 -2995.0 401.0 5520.0 -0.04033170944312588 -0.0722073535155505 
9236 56.18687605857849 0.010929614305496216 -0.004026696085929871 0.08202244335552678 -0.0009491606336086977 -0.0 0.0008948772272800401 -0.06741848317276569 0.06652360594548565 -2995.0 401.0 5522.0 -0.04033170944312588 -0.0722073535155505 
9237 56.19168138504028 0.010929614305496216 -0.004026696085929871 0.08317293220898136 -0.01533027130179107 -0.0 0.014453518393234648 -0.07513717397098413 0.06068365557774949 -2995.0 401.0 5523.0 -0.04033170944312588 -0.0722073535155505 
9238 56.19671654701233 0.011313110589981079 -0.004026696085929871 0.08520546251675114 -0.01533027130179107 -0.0 0.014453518393234648 -0.07679672801791013 0.062343209624675475 -2995.0 401.0 5525.0 -0.04033170944312588 -0.0722073535155505 
9239 56.20180654525757 0.01150485873222351 -0.004026696085929871 0.08852270537754521 0.24192374951183235 -0.0 -0.2280878984131898 0.041765462931356814 0.18632243548183297 -2995.0 401.0 5526.0 -0.04033170944312588 -0.0722073535155505 
9240 56.20671534538269 0.011696606874465942 -0.003834947943687439 0.0906894593848847 0.008351149366489577 -0.0 -0.007873539130328693 -0.07011086394877787 0.07798440307910655 -2995.0 400.0 5527.0 -0.04033170944312588 -0.0722073535155505 
9241 56.21172285079956 0.011696606874465942 -0.003834947943687439 0.09183994823833928 0.02273226003467195 -0.0 -0.021432180296283302 -0.06427091358104169 0.085703093877325 -2995.0 400.0 5528.0 -0.04033170944312588 -0.0722073535155505 
9242 56.216861963272095 0.011696606874465942 -0.003834947943687439 0.09183994823833928 0.02273226003467195 -0.0 -0.021432180296283302 -0.06427091358104169 0.085703093877325 -2995.0 400.0 5529.0 -0.04033170944312588 -0.0722073535155505 
9243 56.221672773361206 0.011696606874465942 -0.0036431998014450073 0.09183994823833928 0.00564270685731523 -0.0 -0.005319995044073909 -0.07232700620714638 0.0776470012512203 -2995.0 400.0 5530.0 -0.04033170944312588 -0.0722073535155505 
9244 56.22667980194092 0.011696606874465942 -0.004218444228172302 0.09183994823833928 0.07129247705756778 -0.0 -0.0672151919666567 -0.04137940774585499 0.10859459971251169 -2999.0 400.0 5534.0 -0.04033170944312588 -0.0722073535155505 
9245 56.23169732093811 0.011696606874465942 -0.004218444228172302 0.09183994823833928 0.028149145053020644 -0.0 -0.02653926846879287 -0.06171736949478691 0.0882566379635798 -2999.0 400.0 5534.0 -0.04033170944312588 -0.0722073535155505 
9246 56.23673129081726 0.011888355016708374 -0.004410192370414734 0.09285621339222418 0.045238698230377364 -0.0 -0.042651453721002264 -0.054491053892145216 0.09714250761314748 -3001.0 400.0 5535.0 -0.04033170944312588 -0.0722073535155505 
